,country_iso3,date,value,indicator,last_updated
1068,IBD,2007,8.99974950571767,NY.GDP.MKTP.KD.ZG,2022-06-30
1069,IBD,2006,8.28384140972025,NY.GDP.MKTP.KD.ZG,2022-06-30
1070,IBD,2005,7.22684458355944,NY.GDP.MKTP.KD.ZG,2022-06-30
1071,IBD,2004,7.68969745054929,NY.GDP.MKTP.KD.ZG,2022-06-30
1072,IBD,2003,5.9955177880834,NY.GDP.MKTP.KD.ZG,2022-06-30
1073,IBD,2002,4.61196203838192,NY.GDP.MKTP.KD.ZG,2022-06-30
1074,IBD,2001,3.63497263600503,NY.GDP.MKTP.KD.ZG,2022-06-30
1075,IBD,2000,5.89950359000879,NY.GDP.MKTP.KD.ZG,2022-06-30
1076,IBD,1999,3.76802925875546,NY.GDP.MKTP.KD.ZG,2022-06-30
1077,IBD,1998,2.59740802971164,NY.GDP.MKTP.KD.ZG,2022-06-30
1078,IBD,1997,5.32726719439592,NY.GDP.MKTP.KD.ZG,2022-06-30
1079,IBD,1996,5.53737684271083,NY.GDP.MKTP.KD.ZG,2022-06-30
1080,IBD,1995,4.05282001635869,NY.GDP.MKTP.KD.ZG,2022-06-30
1081,IBD,1994,3.69658831159477,NY.GDP.MKTP.KD.ZG,2022-06-30
1082,IBD,1993,3.7627675109165,NY.GDP.MKTP.KD.ZG,2022-06-30
1083,IBD,1992,1.70398780974081,NY.GDP.MKTP.KD.ZG,2022-06-30
1084,IBD,1991,1.23201909170123,NY.GDP.MKTP.KD.ZG,2022-06-30
1085,IBD,1990,1.93308580096281,NY.GDP.MKTP.KD.ZG,2022-06-30
1086,IBD,1989,3.21193475529171,NY.GDP.MKTP.KD.ZG,2022-06-30
1087,IBD,1988,4.03161640388019,NY.GDP.MKTP.KD.ZG,2022-06-30
1088,IBD,1987,5.0503925341729,NY.GDP.MKTP.KD.ZG,2022-06-30
1089,IBD,1986,4.21072482570763,NY.GDP.MKTP.KD.ZG,2022-06-30
1090,IBD,1985,4.47349127311779,NY.GDP.MKTP.KD.ZG,2022-06-30
1091,IBD,1984,5.03595965690434,NY.GDP.MKTP.KD.ZG,2022-06-30
1092,IBD,1983,2.00829818691457,NY.GDP.MKTP.KD.ZG,2022-06-30
1093,IBD,1982,2.84103266375541,NY.GDP.MKTP.KD.ZG,2022-06-30
1094,IBD,1981,2.35757316094134,NY.GDP.MKTP.KD.ZG,2022-06-30
1095,IBD,1980,5.18310714005838,NY.GDP.MKTP.KD.ZG,2022-06-30
1096,IBD,1979,4.69423612671775,NY.GDP.MKTP.KD.ZG,2022-06-30
1097,IBD,1978,4.06676117023666,NY.GDP.MKTP.KD.ZG,2022-06-30
1098,IBD,1977,4.59151710271595,NY.GDP.MKTP.KD.ZG,2022-06-30
1099,IBD,1976,6.05287094855198,NY.GDP.MKTP.KD.ZG,2022-06-30
1100,IBD,1975,4.69960205822562,NY.GDP.MKTP.KD.ZG,2022-06-30
1101,IBD,1974,5.55006459570815,NY.GDP.MKTP.KD.ZG,2022-06-30
1102,IBD,1973,7.11918386659237,NY.GDP.MKTP.KD.ZG,2022-06-30
1103,IBD,1972,6.55940392069716,NY.GDP.MKTP.KD.ZG,2022-06-30
1104,IBD,1971,6.3305796846,NY.GDP.MKTP.KD.ZG,2022-06-30
1105,IBD,1970,7.74180796455626,NY.GDP.MKTP.KD.ZG,2022-06-30
1106,IBD,1969,7.87020581485865,NY.GDP.MKTP.KD.ZG,2022-06-30
1107,IBD,1968,5.93534109338074,NY.GDP.MKTP.KD.ZG,2022-06-30
1108,IBD,1967,4.11673349504282,NY.GDP.MKTP.KD.ZG,2022-06-30
1109,IBD,1966,5.53357402628356,NY.GDP.MKTP.KD.ZG,2022-06-30
1110,IBD,1965,5.9894993093895,NY.GDP.MKTP.KD.ZG,2022-06-30
1111,IBD,1964,7.97307381285799,NY.GDP.MKTP.KD.ZG,2022-06-30
1112,IBD,1963,4.5934274708018,NY.GDP.MKTP.KD.ZG,2022-06-30
1113,IBD,1962,3.06736721144244,NY.GDP.MKTP.KD.ZG,2022-06-30
1114,IBD,1961,1.08619274035682,NY.GDP.MKTP.KD.ZG,2022-06-30
1115,IBD,1960,,NY.GDP.MKTP.KD.ZG,2022-06-30
1116,IBT,2021,6.91194428076831,NY.GDP.MKTP.KD.ZG,2022-06-30
1117,IBT,2020,-1.36264489565536,NY.GDP.MKTP.KD.ZG,2022-06-30
1118,IBT,2019,4.00123926011476,NY.GDP.MKTP.KD.ZG,2022-06-30
1119,IBT,2018,4.87235535514327,NY.GDP.MKTP.KD.ZG,2022-06-30
1120,IBT,2017,5.12348643044716,NY.GDP.MKTP.KD.ZG,2022-06-30
1121,IBT,2016,4.50638738770381,NY.GDP.MKTP.KD.ZG,2022-06-30
1122,IBT,2015,4.35392191442099,NY.GDP.MKTP.KD.ZG,2022-06-30
1123,IBT,2014,4.84936094399899,NY.GDP.MKTP.KD.ZG,2022-06-30
1124,IBT,2013,5.27541726478819,NY.GDP.MKTP.KD.ZG,2022-06-30
1125,IBT,2012,5.26470334025547,NY.GDP.MKTP.KD.ZG,2022-06-30
1126,IBT,2011,6.18921815978814,NY.GDP.MKTP.KD.ZG,2022-06-30
1127,IBT,2010,7.71532272141009,NY.GDP.MKTP.KD.ZG,2022-06-30
1128,IBT,2009,3.0462105087133,NY.GDP.MKTP.KD.ZG,2022-06-30
1129,IBT,2008,5.86818686852098,NY.GDP.MKTP.KD.ZG,2022-06-30
1130,IBT,2007,8.76247251685498,NY.GDP.MKTP.KD.ZG,2022-06-30
1131,IBT,2006,8.10211050375629,NY.GDP.MKTP.KD.ZG,2022-06-30
1132,IBT,2005,7.13206322002975,NY.GDP.MKTP.KD.ZG,2022-06-30
1133,IBT,2004,7.60442314007452,NY.GDP.MKTP.KD.ZG,2022-06-30
1134,IBT,2003,5.90650897501723,NY.GDP.MKTP.KD.ZG,2022-06-30
1135,IBT,2002,4.67620384680136,NY.GDP.MKTP.KD.ZG,2022-06-30
1136,IBT,2001,3.69897925226326,NY.GDP.MKTP.KD.ZG,2022-06-30
1137,IBT,2000,5.72749313452989,NY.GDP.MKTP.KD.ZG,2022-06-30
1138,IBT,1999,3.68736695658004,NY.GDP.MKTP.KD.ZG,2022-06-30
1139,IBT,1998,2.66391782491324,NY.GDP.MKTP.KD.ZG,2022-06-30
1140,IBT,1997,5.21296896396251,NY.GDP.MKTP.KD.ZG,2022-06-30
1141,IBT,1996,5.48471851332309,NY.GDP.MKTP.KD.ZG,2022-06-30
1142,IBT,1995,4.00793137354776,NY.GDP.MKTP.KD.ZG,2022-06-30
1143,IBT,1994,3.45005290158026,NY.GDP.MKTP.KD.ZG,2022-06-30
1144,IBT,1993,3.50379302707744,NY.GDP.MKTP.KD.ZG,2022-06-30
1145,IBT,1992,1.73873541836811,NY.GDP.MKTP.KD.ZG,2022-06-30
1146,IBT,1991,1.28785062338275,NY.GDP.MKTP.KD.ZG,2022-06-30
1147,IBT,1990,2.10097059606298,NY.GDP.MKTP.KD.ZG,2022-06-30
1148,IBT,1989,3.12321836760611,NY.GDP.MKTP.KD.ZG,2022-06-30
1149,IBT,1988,4.09175635025318,NY.GDP.MKTP.KD.ZG,2022-06-30
1150,IBT,1987,4.91893813476267,NY.GDP.MKTP.KD.ZG,2022-06-30
1151,IBT,1986,4.0831459683158,NY.GDP.MKTP.KD.ZG,2022-06-30
1152,IBT,1985,4.41610081519272,NY.GDP.MKTP.KD.ZG,2022-06-30
1153,IBT,1984,4.62575768630218,NY.GDP.MKTP.KD.ZG,2022-06-30
1154,IBT,1983,1.66864106242042,NY.GDP.MKTP.KD.ZG,2022-06-30
1155,IBT,1982,2.50378884304041,NY.GDP.MKTP.KD.ZG,2022-06-30
1156,IBT,1981,2.0117965913835,NY.GDP.MKTP.KD.ZG,2022-06-30
1157,IBT,1980,4.98400073452494,NY.GDP.MKTP.KD.ZG,2022-06-30
1158,IBT,1979,4.56009328176292,NY.GDP.MKTP.KD.ZG,2022-06-30
1159,IBT,1978,3.66073056714289,NY.GDP.MKTP.KD.ZG,2022-06-30
1160,IBT,1977,4.56644457464166,NY.GDP.MKTP.KD.ZG,2022-06-30
1161,IBT,1976,6.05371128359302,NY.GDP.MKTP.KD.ZG,2022-06-30
1162,IBT,1975,4.04322921942548,NY.GDP.MKTP.KD.ZG,2022-06-30
1163,IBT,1974,5.83497763567809,NY.GDP.MKTP.KD.ZG,2022-06-30
1164,IBT,1973,6.73788046992311,NY.GDP.MKTP.KD.ZG,2022-06-30
1165,IBT,1972,5.89462857383273,NY.GDP.MKTP.KD.ZG,2022-06-30
1166,IBT,1971,6.35983022003641,NY.GDP.MKTP.KD.ZG,2022-06-30
1167,IBT,1970,8.13858432991124,NY.GDP.MKTP.KD.ZG,2022-06-30
1168,IBT,1969,8.06824736946024,NY.GDP.MKTP.KD.ZG,2022-06-30
1169,IBT,1968,5.6425057049271,NY.GDP.MKTP.KD.ZG,2022-06-30
1170,IBT,1967,3.11654957854958,NY.GDP.MKTP.KD.ZG,2022-06-30
1171,IBT,1966,4.86483382437115,NY.GDP.MKTP.KD.ZG,2022-06-30
1172,IBT,1965,5.75497319085952,NY.GDP.MKTP.KD.ZG,2022-06-30
1173,IBT,1964,7.50752884828884,NY.GDP.MKTP.KD.ZG,2022-06-30
1174,IBT,1963,4.59864366402547,NY.GDP.MKTP.KD.ZG,2022-06-30
1175,IBT,1962,3.5039205608125,NY.GDP.MKTP.KD.ZG,2022-06-30
1176,IBT,1961,1.08997069322243,NY.GDP.MKTP.KD.ZG,2022-06-30
1177,IBT,1960,,NY.GDP.MKTP.KD.ZG,2022-06-30
1178,IDB,2021,4.90586521052541,NY.GDP.MKTP.KD.ZG,2022-06-30
1179,IDB,2020,-1.39712552536754,NY.GDP.MKTP.KD.ZG,2022-06-30
1180,IDB,2019,2.74133151736915,NY.GDP.MKTP.KD.ZG,2022-06-30
1181,IDB,2018,3.72279010187995,NY.GDP.MKTP.KD.ZG,2022-06-30
1182,IDB,2017,2.54481266644697,NY.GDP.MKTP.KD.ZG,2022-06-30
1183,IDB,2016,1.68729483311205,NY.GDP.MKTP.KD.ZG,2022-06-30
1184,IDB,2015,3.81882564969158,NY.GDP.MKTP.KD.ZG,2022-06-30
1185,IDB,2014,5.84522090293456,NY.GDP.MKTP.KD.ZG,2022-06-30
1186,IDB,2013,5.53562290192191,NY.GDP.MKTP.KD.ZG,2022-06-30
1187,IDB,2012,4.57494721429879,NY.GDP.MKTP.KD.ZG,2022-06-30
1188,IDB,2011,4.69159225819971,NY.GDP.MKTP.KD.ZG,2022-06-30
1189,IDB,2010,6.11650560426091,NY.GDP.MKTP.KD.ZG,2022-06-30
1190,IDB,2009,5.90399073115377,NY.GDP.MKTP.KD.ZG,2022-06-30
1191,IDB,2008,4.10319728914882,NY.GDP.MKTP.KD.ZG,2022-06-30
1192,IDB,2007,5.7811613662162,NY.GDP.MKTP.KD.ZG,2022-06-30
1193,IDB,2006,5.797791503743,NY.GDP.MKTP.KD.ZG,2022-06-30
1194,IDB,2005,5.95024049684586,NY.GDP.MKTP.KD.ZG,2022-06-30
1195,IDB,2004,7.49926738925413,NY.GDP.MKTP.KD.ZG,2022-06-30
1196,IDB,2003,5.08864754669189,NY.GDP.MKTP.KD.ZG,2022-06-30
1197,IDB,2002,7.06182170611278,NY.GDP.MKTP.KD.ZG,2022-06-30
1198,IDB,2001,4.35880523765577,NY.GDP.MKTP.KD.ZG,2022-06-30
1199,IDB,2000,3.67795848519256,NY.GDP.MKTP.KD.ZG,2022-06-30
1200,IDB,1999,2.10927854920322,NY.GDP.MKTP.KD.ZG,2022-06-30
1201,IDB,1998,2.71027735860858,NY.GDP.MKTP.KD.ZG,2022-06-30
1202,IDB,1997,2.01607892006521,NY.GDP.MKTP.KD.ZG,2022-06-30
1203,IDB,1996,4.62383126215155,NY.GDP.MKTP.KD.ZG,2022-06-30
1204,IDB,1995,1.93077037135419,NY.GDP.MKTP.KD.ZG,2022-06-30
1205,IDB,1994,0.827816729931016,NY.GDP.MKTP.KD.ZG,2022-06-30
1206,IDB,1993,-0.272041883593815,NY.GDP.MKTP.KD.ZG,2022-06-30
1207,IDB,1992,2.90294772577579,NY.GDP.MKTP.KD.ZG,2022-06-30
1208,IDB,1991,1.92334875604676,NY.GDP.MKTP.KD.ZG,2022-06-30
1209,IDB,1990,6.47905188156123,NY.GDP.MKTP.KD.ZG,2022-06-30
1210,IDB,1989,3.0488106926428,NY.GDP.MKTP.KD.ZG,2022-06-30
1211,IDB,1988,6.37842114788832,NY.GDP.MKTP.KD.ZG,2022-06-30
1212,IDB,1987,3.77826222431601,NY.GDP.MKTP.KD.ZG,2022-06-30
1213,IDB,1986,2.8649300915645,NY.GDP.MKTP.KD.ZG,2022-06-30
1214,IDB,1985,6.11750494588843,NY.GDP.MKTP.KD.ZG,2022-06-30
1215,IDB,1984,1.61283141104744,NY.GDP.MKTP.KD.ZG,2022-06-30
1216,IDB,1983,-3.09564184781308,NY.GDP.MKTP.KD.ZG,2022-06-30
1217,IDB,1982,-1.17724975584167,NY.GDP.MKTP.KD.ZG,2022-06-30
1218,IDB,1981,-4.32970325306727,NY.GDP.MKTP.KD.ZG,2022-06-30
1219,IDB,1980,5.49756596019708,NY.GDP.MKTP.KD.ZG,2022-06-30
1220,IDB,1979,5.97847742026374,NY.GDP.MKTP.KD.ZG,2022-06-30
1221,IDB,1978,-0.635366482669269,NY.GDP.MKTP.KD.ZG,2022-06-30
1222,IDB,1977,5.24054337763206,NY.GDP.MKTP.KD.ZG,2022-06-30
1223,IDB,1976,6.36485227189307,NY.GDP.MKTP.KD.ZG,2022-06-30
1224,IDB,1975,-2.13812812369014,NY.GDP.MKTP.KD.ZG,2022-06-30
1225,IDB,1974,8.63549398380361,NY.GDP.MKTP.KD.ZG,2022-06-30
1226,IDB,1973,5.68965369227419,NY.GDP.MKTP.KD.ZG,2022-06-30
1227,IDB,1972,4.14539869875897,NY.GDP.MKTP.KD.ZG,2022-06-30
1228,IDB,1971,10.816098689896,NY.GDP.MKTP.KD.ZG,2022-06-30
1229,IDB,1970,18.0968179148373,NY.GDP.MKTP.KD.ZG,2022-06-30
1230,IDB,1969,16.0029166791126,NY.GDP.MKTP.KD.ZG,2022-06-30
1231,IDB,1968,2.24874408476892,NY.GDP.MKTP.KD.ZG,2022-06-30
1232,IDB,1967,-8.04369682497861,NY.GDP.MKTP.KD.ZG,2022-06-30
1233,IDB,1966,-0.303859125708655,NY.GDP.MKTP.KD.ZG,2022-06-30
1234,IDB,1965,5.65608671491881,NY.GDP.MKTP.KD.ZG,2022-06-30
1235,IDB,1964,5.16792155931999,NY.GDP.MKTP.KD.ZG,2022-06-30
1236,IDB,1963,7.94722668909726,NY.GDP.MKTP.KD.ZG,2022-06-30
1237,IDB,1962,4.36075020597484,NY.GDP.MKTP.KD.ZG,2022-06-30
1238,IDB,1961,1.28416819924688,NY.GDP.MKTP.KD.ZG,2022-06-30
1239,IDB,1960,,NY.GDP.MKTP.KD.ZG,2022-06-30
1240,IDX,2021,3.33876028412755,NY.GDP.MKTP.KD.ZG,2022-06-30
1241,IDX,2020,0.841579884801121,NY.GDP.MKTP.KD.ZG,2022-06-30
1242,IDX,2019,5.25219216894925,NY.GDP.MKTP.KD.ZG,2022-06-30
1243,IDX,2018,4.88953633474473,NY.GDP.MKTP.KD.ZG,2022-06-30
1244,IDX,2017,4.97512625375462,NY.GDP.MKTP.KD.ZG,2022-06-30
1245,IDX,2016,4.56302751888093,NY.GDP.MKTP.KD.ZG,2022-06-30
1246,IDX,2015,2.7819179397555,NY.GDP.MKTP.KD.ZG,2022-06-30
1247,IDX,2014,5.23044687673743,NY.GDP.MKTP.KD.ZG,2022-06-30
1248,IDX,2013,4.94209862001172,NY.GDP.MKTP.KD.ZG,2022-06-30
1249,IDX,2012,1.08363944715819,NY.GDP.MKTP.KD.ZG,2022-06-30
1250,IDX,2011,3.2188564401267,NY.GDP.MKTP.KD.ZG,2022-06-30
1251,IDX,2010,6.22289527884394,NY.GDP.MKTP.KD.ZG,2022-06-30
1252,IDX,2009,3.97105072637665,NY.GDP.MKTP.KD.ZG,2022-06-30
1253,IDX,2008,5.81850326722251,NY.GDP.MKTP.KD.ZG,2022-06-30
1254,IDX,2007,6.19941317255356,NY.GDP.MKTP.KD.ZG,2022-06-30
1255,IDX,2006,6.24568511349408,NY.GDP.MKTP.KD.ZG,2022-06-30
1256,IDX,2005,6.16800133321951,NY.GDP.MKTP.KD.ZG,2022-06-30
1257,IDX,2004,5.85553114441308,NY.GDP.MKTP.KD.ZG,2022-06-30
1258,IDX,2003,4.76477205808843,NY.GDP.MKTP.KD.ZG,2022-06-30
1259,IDX,2002,3.86861589972705,NY.GDP.MKTP.KD.ZG,2022-06-30
1260,IDX,2001,4.48273063717556,NY.GDP.MKTP.KD.ZG,2022-06-30
1261,IDX,2000,3.93809138959425,NY.GDP.MKTP.KD.ZG,2022-06-30
1262,IDX,1999,3.45277659602093,NY.GDP.MKTP.KD.ZG,2022-06-30
1263,IDX,1998,4.05269278398555,NY.GDP.MKTP.KD.ZG,2022-06-30
1264,IDX,1997,5.88834336055426,NY.GDP.MKTP.KD.ZG,2022-06-30
1265,IDX,1996,5.20119916331043,NY.GDP.MKTP.KD.ZG,2022-06-30
1266,IDX,1995,5.16300123539999,NY.GDP.MKTP.KD.ZG,2022-06-30
1267,IDX,1994,0.928161715912765,NY.GDP.MKTP.KD.ZG,2022-06-30
1268,IDX,1993,2.06147480230095,NY.GDP.MKTP.KD.ZG,2022-06-30
1269,IDX,1992,1.24536913833649,NY.GDP.MKTP.KD.ZG,2022-06-30
1270,IDX,1991,1.80406757443374,NY.GDP.MKTP.KD.ZG,2022-06-30
1271,IDX,1990,0.956607299155408,NY.GDP.MKTP.KD.ZG,2022-06-30
1272,IDX,1989,1.68225436420228,NY.GDP.MKTP.KD.ZG,2022-06-30
1273,IDX,1988,2.71628228949186,NY.GDP.MKTP.KD.ZG,2022-06-30
1274,IDX,1987,3.81724402441689,NY.GDP.MKTP.KD.ZG,2022-06-30
1275,IDX,1986,3.12188590920745,NY.GDP.MKTP.KD.ZG,2022-06-30
1276,IDX,1985,1.77238750809441,NY.GDP.MKTP.KD.ZG,2022-06-30
1277,IDX,1984,0.870668950899358,NY.GDP.MKTP.KD.ZG,2022-06-30
1278,IDX,1983,1.03668943121447,NY.GDP.MKTP.KD.ZG,2022-06-30
1279,IDX,1982,0.951450324634322,NY.GDP.MKTP.KD.ZG,2022-06-30
1280,IDX,1981,3.73949804496918,NY.GDP.MKTP.KD.ZG,2022-06-30
1281,IDX,1980,1.06705816307723,NY.GDP.MKTP.KD.ZG,2022-06-30
1282,IDX,1979,0.811137186886185,NY.GDP.MKTP.KD.ZG,2022-06-30
1283,IDX,1978,2.24898240312761,NY.GDP.MKTP.KD.ZG,2022-06-30
1284,IDX,1977,3.41095574473123,NY.GDP.MKTP.KD.ZG,2022-06-30
1285,IDX,1976,5.71571505461156,NY.GDP.MKTP.KD.ZG,2022-06-30
1286,IDX,1975,1.42712708751607,NY.GDP.MKTP.KD.ZG,2022-06-30
1287,IDX,1974,6.94070935162976,NY.GDP.MKTP.KD.ZG,2022-06-30
1288,IDX,1973,2.3696893379592,NY.GDP.MKTP.KD.ZG,2022-06-30
1289,IDX,1972,-1.20508697673556,NY.GDP.MKTP.KD.ZG,2022-06-30
1290,IDX,1971,2.38483285142806,NY.GDP.MKTP.KD.ZG,2022-06-30
1291,IDX,1970,4.50610860883025,NY.GDP.MKTP.KD.ZG,2022-06-30
1292,IDX,1969,4.29654412847511,NY.GDP.MKTP.KD.ZG,2022-06-30
1293,IDX,1968,4.84458682562594,NY.GDP.MKTP.KD.ZG,2022-06-30
1294,IDX,1967,1.25310897094496,NY.GDP.MKTP.KD.ZG,2022-06-30
1295,IDX,1966,2.01763836956511,NY.GDP.MKTP.KD.ZG,2022-06-30
1296,IDX,1965,3.28760234542158,NY.GDP.MKTP.KD.ZG,2022-06-30
1297,IDX,1964,4.67129950133108,NY.GDP.MKTP.KD.ZG,2022-06-30
1298,IDX,1963,1.84100776465547,NY.GDP.MKTP.KD.ZG,2022-06-30
1299,IDX,1962,7.44459315793884,NY.GDP.MKTP.KD.ZG,2022-06-30
1300,IDX,1961,,NY.GDP.MKTP.KD.ZG,2022-06-30
1301,IDX,1960,,NY.GDP.MKTP.KD.ZG,2022-06-30
1302,IDA,2021,4.08081566464638,NY.GDP.MKTP.KD.ZG,2022-06-30
1303,IDA,2020,-0.221758876440376,NY.GDP.MKTP.KD.ZG,2022-06-30
1304,IDA,2019,4.05316436873224,NY.GDP.MKTP.KD.ZG,2022-06-30
1305,IDA,2018,4.32911535709437,NY.GDP.MKTP.KD.ZG,2022-06-30
1306,IDA,2017,3.7935628938756,NY.GDP.MKTP.KD.ZG,2022-06-30
1307,IDA,2016,3.14487102835774,NY.GDP.MKTP.KD.ZG,2022-06-30
1308,IDA,2015,3.2906635822886,NY.GDP.MKTP.KD.ZG,2022-06-30
1309,IDA,2014,5.53118304532529,NY.GDP.MKTP.KD.ZG,2022-06-30
1310,IDA,2013,5.23259768979297,NY.GDP.MKTP.KD.ZG,2022-06-30
1311,IDA,2012,2.76284104137507,NY.GDP.MKTP.KD.ZG,2022-06-30
1312,IDA,2011,3.92198572131927,NY.GDP.MKTP.KD.ZG,2022-06-30
1313,IDA,2010,6.17207498403131,NY.GDP.MKTP.KD.ZG,2022-06-30
1314,IDA,2009,4.88549911195379,NY.GDP.MKTP.KD.ZG,2022-06-30
1315,IDA,2008,4.98637679060575,NY.GDP.MKTP.KD.ZG,2022-06-30
1316,IDA,2007,5.99609925107609,NY.GDP.MKTP.KD.ZG,2022-06-30
1317,IDA,2006,6.02748949052514,NY.GDP.MKTP.KD.ZG,2022-06-30
1318,IDA,2005,6.06180536901013,NY.GDP.MKTP.KD.ZG,2022-06-30
1319,IDA,2004,6.65080923615866,NY.GDP.MKTP.KD.ZG,2022-06-30
1320,IDA,2003,4.92122095350595,NY.GDP.MKTP.KD.ZG,2022-06-30
1321,IDA,2002,5.39762845932266,NY.GDP.MKTP.KD.ZG,2022-06-30
1322,IDA,2001,4.42334498371359,NY.GDP.MKTP.KD.ZG,2022-06-30
1323,IDA,2000,3.81309979777693,NY.GDP.MKTP.KD.ZG,2022-06-30
1324,IDA,1999,2.80285269730402,NY.GDP.MKTP.KD.ZG,2022-06-30
1325,IDA,1998,3.39893845217777,NY.GDP.MKTP.KD.ZG,2022-06-30
1326,IDA,1997,3.96650233411621,NY.GDP.MKTP.KD.ZG,2022-06-30
1327,IDA,1996,4.91385174473784,NY.GDP.MKTP.KD.ZG,2022-06-30
1328,IDA,1995,3.52625842108584,NY.GDP.MKTP.KD.ZG,2022-06-30
1329,IDA,1994,0.877323893945032,NY.GDP.MKTP.KD.ZG,2022-06-30
1330,IDA,1993,0.856606292804557,NY.GDP.MKTP.KD.ZG,2022-06-30
1331,IDA,1992,2.09584496395215,NY.GDP.MKTP.KD.ZG,2022-06-30
1332,IDA,1991,1.86523385613712,NY.GDP.MKTP.KD.ZG,2022-06-30
1333,IDA,1990,3.81394265527672,NY.GDP.MKTP.KD.ZG,2022-06-30
1334,IDA,1989,2.38475984756677,NY.GDP.MKTP.KD.ZG,2022-06-30
1335,IDA,1988,4.60363888375016,NY.GDP.MKTP.KD.ZG,2022-06-30
1336,IDA,1987,3.79806992870428,NY.GDP.MKTP.KD.ZG,2022-06-30
1337,IDA,1986,2.99364518881924,NY.GDP.MKTP.KD.ZG,2022-06-30
1338,IDA,1985,3.92251317160537,NY.GDP.MKTP.KD.ZG,2022-06-30
1339,IDA,1984,1.23809519879036,NY.GDP.MKTP.KD.ZG,2022-06-30
1340,IDA,1983,-1.05226456118508,NY.GDP.MKTP.KD.ZG,2022-06-30
1341,IDA,1982,-0.147586206797484,NY.GDP.MKTP.KD.ZG,2022-06-30
1342,IDA,1981,-0.684875287889199,NY.GDP.MKTP.KD.ZG,2022-06-30
1343,IDA,1980,3.46811084889728,NY.GDP.MKTP.KD.ZG,2022-06-30
1344,IDA,1979,3.54925492086279,NY.GDP.MKTP.KD.ZG,2022-06-30
1345,IDA,1978,0.700056192638016,NY.GDP.MKTP.KD.ZG,2022-06-30
1346,IDA,1977,4.38361359189896,NY.GDP.MKTP.KD.ZG,2022-06-30
1347,IDA,1976,6.05982414835378,NY.GDP.MKTP.KD.ZG,2022-06-30
1348,IDA,1975,-0.494563896592297,NY.GDP.MKTP.KD.ZG,2022-06-30
1349,IDA,1974,7.84758160378283,NY.GDP.MKTP.KD.ZG,2022-06-30
1350,IDA,1973,4.11980146363879,NY.GDP.MKTP.KD.ZG,2022-06-30
1351,IDA,1972,1.54498494103008,NY.GDP.MKTP.KD.ZG,2022-06-30
1352,IDA,1971,6.55161513632818,NY.GDP.MKTP.KD.ZG,2022-06-30
1353,IDA,1970,10.8176465183217,NY.GDP.MKTP.KD.ZG,2022-06-30
1354,IDA,1969,9.42470807114326,NY.GDP.MKTP.KD.ZG,2022-06-30
1355,IDA,1968,3.6913920638614,NY.GDP.MKTP.KD.ZG,2022-06-30
1356,IDA,1967,-3.130545503012,NY.GDP.MKTP.KD.ZG,2022-06-30
1357,IDA,1966,0.908658431990503,NY.GDP.MKTP.KD.ZG,2022-06-30
1358,IDA,1965,4.40563740087569,NY.GDP.MKTP.KD.ZG,2022-06-30
1359,IDA,1964,4.90514251006027,NY.GDP.MKTP.KD.ZG,2022-06-30
1360,IDA,1963,4.62781165752213,NY.GDP.MKTP.KD.ZG,2022-06-30
1361,IDA,1962,6.01485722880726,NY.GDP.MKTP.KD.ZG,2022-06-30
1362,IDA,1961,1.11202433281008,NY.GDP.MKTP.KD.ZG,2022-06-30
1363,IDA,1960,,NY.GDP.MKTP.KD.ZG,2022-06-30
1364,LTE,2021,7.19387077478531,NY.GDP.MKTP.KD.ZG,2022-06-30
1365,LTE,2020,0.0869966394253936,NY.GDP.MKTP.KD.ZG,2022-06-30
1366,LTE,2019,4.70387368649764,NY.GDP.MKTP.KD.ZG,2022-06-30
1367,LTE,2018,5.40786230833012,NY.GDP.MKTP.KD.ZG,2022-06-30
1368,LTE,2017,5.30566731112343,NY.GDP.MKTP.KD.ZG,2022-06-30
1369,LTE,2016,4.45332077809375,NY.GDP.MKTP.KD.ZG,2022-06-30
1370,LTE,2015,4.67841322417061,NY.GDP.MKTP.KD.ZG,2022-06-30
1371,LTE,2014,5.20183046941219,NY.GDP.MKTP.KD.ZG,2022-06-30
1372,LTE,2013,5.65686697070188,NY.GDP.MKTP.KD.ZG,2022-06-30
1373,LTE,2012,5.86524879412025,NY.GDP.MKTP.KD.ZG,2022-06-30
1374,LTE,2011,7.16217578833852,NY.GDP.MKTP.KD.ZG,2022-06-30
1375,LTE,2010,8.05494825044329,NY.GDP.MKTP.KD.ZG,2022-06-30
1376,LTE,2009,3.71525921250905,NY.GDP.MKTP.KD.ZG,2022-06-30
1377,LTE,2008,6.93331743651493,NY.GDP.MKTP.KD.ZG,2022-06-30
1378,LTE,2007,10.231745111072,NY.GDP.MKTP.KD.ZG,2022-06-30
1379,LTE,2006,9.29037342738775,NY.GDP.MKTP.KD.ZG,2022-06-30
1380,LTE,2005,7.75381142130487,NY.GDP.MKTP.KD.ZG,2022-06-30
1381,LTE,2004,8.18594026920741,NY.GDP.MKTP.KD.ZG,2022-06-30
1382,LTE,2003,6.82350418820849,NY.GDP.MKTP.KD.ZG,2022-06-30
1383,LTE,2002,5.9942884938192,NY.GDP.MKTP.KD.ZG,2022-06-30
1384,LTE,2001,5.19467346255176,NY.GDP.MKTP.KD.ZG,2022-06-30
1385,LTE,2000,6.97679966269999,NY.GDP.MKTP.KD.ZG,2022-06-30
