,country_iso3,date,value,indicator,last_updated
4560,BIH,1987,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4561,BIH,1986,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4562,BIH,1985,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4563,BIH,1984,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4564,BIH,1983,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4565,BIH,1982,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4566,BIH,1981,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4567,BIH,1980,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4568,BIH,1979,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4569,BIH,1978,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4570,BIH,1977,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4571,BIH,1976,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4572,BIH,1975,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4573,BIH,1974,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4574,BIH,1973,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4575,BIH,1972,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4576,BIH,1971,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4577,BIH,1970,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4578,BIH,1969,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4579,BIH,1968,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4580,BIH,1967,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4581,BIH,1966,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4582,BIH,1965,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4583,BIH,1964,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4584,BIH,1963,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4585,BIH,1962,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4586,BIH,1961,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4587,BIH,1960,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4588,BWA,2021,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4589,BWA,2020,0.536251629963299,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4590,BWA,2019,0.560658543208205,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4591,BWA,2018,1.69061675690844,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4592,BWA,2017,1.61964222140531,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4593,BWA,2016,0.9449485206392,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4594,BWA,2015,2.7878417968973,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4595,BWA,2014,3.29093348337211,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4596,BWA,2013,0.450529647174621,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4597,BWA,2012,1.01588395547621,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4598,BWA,2011,1.90990482250168,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4599,BWA,2010,1.70787313911129,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4600,BWA,2009,2.03269300780976,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4601,BWA,2008,4.75938373424467,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4602,BWA,2007,4.52172788291425,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4603,BWA,2006,4.80290702434222,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4604,BWA,2005,4.24294905100869,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4605,BWA,2004,4.36383657370126,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4606,BWA,2003,5.56528127484831,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4607,BWA,2002,7.50152806827716,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4608,BWA,2001,0.558884523880212,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4609,BWA,2000,0.987700169396242,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4610,BWA,1999,0.668733485559009,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4611,BWA,1998,1.98974958685387,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4612,BWA,1997,1.99413279657563,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4613,BWA,1996,1.468356845369,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4614,BWA,1995,1.48845930806704,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4615,BWA,1994,-0.332319066404683,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4616,BWA,1993,-6.89767991877082,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4617,BWA,1992,-0.0377228922984643,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4618,BWA,1991,-0.208265920163062,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4619,BWA,1990,2.52969969216508,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4620,BWA,1989,1.36798766623242,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4621,BWA,1988,1.50958474335273,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4622,BWA,1987,5.77952301883631,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4623,BWA,1986,5.05548131317513,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4624,BWA,1985,4.80924996218625,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4625,BWA,1984,5.00925840194046,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4626,BWA,1983,2.02973794357501,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4627,BWA,1982,2.07653465874176,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4628,BWA,1981,8.23557150145562,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4629,BWA,1980,10.5144880654679,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4630,BWA,1979,15.594005953769,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4631,BWA,1978,6.91313120402027,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4632,BWA,1977,2.7088740104211,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4633,BWA,1976,3.02948824153603,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4634,BWA,1975,-10.7746831568611,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4635,BWA,1974,0.0228732868478,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4636,BWA,1973,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4637,BWA,1972,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4638,BWA,1971,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4639,BWA,1970,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4640,BWA,1969,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4641,BWA,1968,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4642,BWA,1967,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4643,BWA,1966,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4644,BWA,1965,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4645,BWA,1964,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4646,BWA,1963,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4647,BWA,1962,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4648,BWA,1961,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4649,BWA,1960,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4650,BRA,2021,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4651,BRA,2020,2.60853064048293,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4652,BRA,2019,3.69267330399385,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4653,BRA,2018,4.07748708411665,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4654,BRA,2017,3.33826028428024,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4655,BRA,2016,4.13737853873766,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4656,BRA,2015,3.59214973105335,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4657,BRA,2014,3.57135261311195,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4658,BRA,2013,3.04150922944808,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4659,BRA,2012,3.7549621084026,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4660,BRA,2011,3.91517954125566,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4661,BRA,2010,3.73001226971517,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4662,BRA,2009,1.88848240432611,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4663,BRA,2008,2.99060892552412,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4664,BRA,2007,3.19082655901557,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4665,BRA,2006,1.75312543459876,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4666,BRA,2005,1.73389357187282,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4667,BRA,2004,2.7135320801157,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4668,BRA,2003,1.81340059419327,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4669,BRA,2002,3.25358063263725,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4670,BRA,2001,4.14759326073982,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4671,BRA,2000,5.0339171410898,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4672,BRA,1999,4.73376982673849,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4673,BRA,1998,3.34088713373843,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4674,BRA,1997,2.1504523942889,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4675,BRA,1996,1.47596541133615,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4676,BRA,1995,0.631585790995112,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4677,BRA,1994,0.584730926619457,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4678,BRA,1993,0.350804999129415,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4679,BRA,1992,0.627993817503034,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4680,BRA,1991,0.321941124873752,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4681,BRA,1990,0.253118795948323,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4682,BRA,1989,0.325910170090382,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4683,BRA,1988,1.08339462760869,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4684,BRA,1987,0.492173257034067,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4685,BRA,1986,0.159812018965908,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4686,BRA,1985,0.818174863391286,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4687,BRA,1984,0.846341838863818,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4688,BRA,1983,0.848375851273491,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4689,BRA,1982,1.07255754578395,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4690,BRA,1981,0.976686740403903,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4691,BRA,1980,0.804992588829738,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4692,BRA,1979,1.09289763404408,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4693,BRA,1978,1.00160453389634,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4694,BRA,1977,1.03944503129257,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4695,BRA,1976,1.0152188208109,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4696,BRA,1975,1.00771220853274,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4697,BRA,1974,1.10014598451496,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4698,BRA,1973,1.41245107614379,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4699,BRA,1972,0.787030229370392,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4700,BRA,1971,0.918767247020645,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4701,BRA,1970,0.925399503632341,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4702,BRA,1969,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4703,BRA,1968,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4704,BRA,1967,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4705,BRA,1966,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4706,BRA,1965,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4707,BRA,1964,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4708,BRA,1963,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4709,BRA,1962,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4710,BRA,1961,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4711,BRA,1960,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4712,VGB,2021,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4713,VGB,2020,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4714,VGB,2019,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4715,VGB,2018,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4716,VGB,2017,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4717,VGB,2016,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4718,VGB,2015,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4719,VGB,2014,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4720,VGB,2013,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4721,VGB,2012,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4722,VGB,2011,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4723,VGB,2010,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4724,VGB,2009,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4725,VGB,2008,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4726,VGB,2007,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4727,VGB,2006,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4728,VGB,2005,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4729,VGB,2004,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4730,VGB,2003,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4731,VGB,2002,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4732,VGB,2001,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4733,VGB,2000,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4734,VGB,1999,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4735,VGB,1998,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4736,VGB,1997,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4737,VGB,1996,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4738,VGB,1995,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4739,VGB,1994,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4740,VGB,1993,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4741,VGB,1992,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4742,VGB,1991,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4743,VGB,1990,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4744,VGB,1989,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4745,VGB,1988,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4746,VGB,1987,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4747,VGB,1986,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4748,VGB,1985,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4749,VGB,1984,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4750,VGB,1983,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4751,VGB,1982,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4752,VGB,1981,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4753,VGB,1980,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4754,VGB,1979,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4755,VGB,1978,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4756,VGB,1977,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4757,VGB,1976,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4758,VGB,1975,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4759,VGB,1974,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4760,VGB,1973,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4761,VGB,1972,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4762,VGB,1971,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4763,VGB,1970,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4764,VGB,1969,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4765,VGB,1968,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4766,VGB,1967,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4767,VGB,1966,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4768,VGB,1965,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4769,VGB,1964,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4770,VGB,1963,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4771,VGB,1962,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4772,VGB,1961,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4773,VGB,1960,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4774,BRN,2021,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4775,BRN,2020,4.71056540621842,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4776,BRN,2019,2.77114148390794,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4777,BRN,2018,3.80474135275375,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4778,BRN,2017,3.85820831655778,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4779,BRN,2016,-1.32052233784439,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4780,BRN,2015,1.32470174845995,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4781,BRN,2014,3.35650199102938,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4782,BRN,2013,4.28677622365794,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4783,BRN,2012,4.54067743723085,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4784,BRN,2011,3.7309491832286,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4785,BRN,2010,3.50703687979936,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4786,BRN,2009,3.03369097831975,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4787,BRN,2008,1.54368804404399,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4788,BRN,2007,2.1035446532851,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4789,BRN,2006,0.765769354306188,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4790,BRN,2005,1.83675498095092,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4791,BRN,2004,1.43802178934314,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4792,BRN,2003,1.88828155515105,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4793,BRN,2002,3.93049837597171,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4794,BRN,2001,1.08362189010565,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4795,BRN,2000,9.15836044592086,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4796,BRN,1999,16.2580145347826,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4797,BRN,1998,14.1503126843658,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4798,BRN,1997,13.5019249967604,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4799,BRN,1996,12.7765978095106,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4800,BRN,1995,12.310056966042,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4801,BRN,1994,0.144103569554061,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4802,BRN,1993,0.194850768766958,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4803,BRN,1992,0.167322083639032,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4804,BRN,1991,0.135074276778733,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4805,BRN,1990,0.198832471399467,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4806,BRN,1989,0.334955861840934,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4807,BRN,1988,0.0170958114796484,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4808,BRN,1987,-0.00254132979365271,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4809,BRN,1986,-0.256508874956383,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4810,BRN,1985,0.104154467448241,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4811,BRN,1984,0.02114990394745,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4812,BRN,1983,0.0941550240647965,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4813,BRN,1982,0.145629280587365,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4814,BRN,1981,-0.254453865127974,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4815,BRN,1980,-0.397052039114615,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4816,BRN,1979,0.0124831477259681,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4817,BRN,1978,0.23537280304403,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4818,BRN,1977,-0.189874751585124,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4819,BRN,1976,-2.17067239270783,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4820,BRN,1975,0.0727550173260179,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4821,BRN,1974,0.19374482073236,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4822,BRN,1973,0.0669603681442524,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4823,BRN,1972,-1.39576842823992,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4824,BRN,1971,-8.88503317299718,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4825,BRN,1970,47.7607508208683,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4826,BRN,1969,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4827,BRN,1968,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4828,BRN,1967,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4829,BRN,1966,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4830,BRN,1965,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4831,BRN,1964,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4832,BRN,1963,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4833,BRN,1962,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4834,BRN,1961,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4835,BRN,1960,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4836,BGR,2021,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4837,BGR,2020,5.18606931256905,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4838,BGR,2019,3.22315401161401,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4839,BGR,2018,2.72719509208229,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4840,BGR,2017,3.39072421691432,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4841,BGR,2016,2.75870709167437,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4842,BGR,2015,4.37436521561917,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4843,BGR,2014,1.91583999206372,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4844,BGR,2013,3.56394027272256,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4845,BGR,2012,3.2929682601939,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4846,BGR,2011,3.64749334004697,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4847,BGR,2010,3.63619782168189,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4848,BGR,2009,7.49020002576984,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4849,BGR,2008,18.9142471117291,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4850,BGR,2007,31.2470189183636,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4851,BGR,2006,22.9043630840043,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4852,BGR,2005,13.7201916627639,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4853,BGR,2004,11.7461706789733,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4854,BGR,2003,9.91624654108163,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4855,BGR,2002,5.51526099985582,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4856,BGR,2001,5.73160587104507,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4857,BGR,2000,7.56089691165576,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4858,BGR,1999,6.00842981242069,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4859,BGR,1998,3.57479973847336,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4860,BGR,1997,4.46094574623626,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4861,BGR,1996,0.8865953833816,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4862,BGR,1995,0.476207945892302,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4863,BGR,1994,1.08688736681887,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4864,BGR,1993,0.369354299096688,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4865,BGR,1992,0.400946215139442,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4866,BGR,1991,0.510803242446573,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4867,BGR,1990,0.0193872740170872,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4868,BGR,1989,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4869,BGR,1988,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4870,BGR,1987,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4871,BGR,1986,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4872,BGR,1985,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4873,BGR,1984,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4874,BGR,1983,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4875,BGR,1982,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4876,BGR,1981,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4877,BGR,1980,0,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4878,BGR,1979,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4879,BGR,1978,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4880,BGR,1977,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4881,BGR,1976,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4882,BGR,1975,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4883,BGR,1974,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
4884,BGR,1973,,BX.KLT.DINV.WD.GD.ZS,2022-06-30
