,country_iso3,date,value,indicator,last_updated,language
8099,GIN,1982,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8100,GIN,1981,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8101,GIN,1980,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8102,GIN,1979,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8103,GIN,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8104,GIN,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8105,GIN,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8106,GIN,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8107,GIN,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8108,GIN,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8109,GIN,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8110,GIN,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8111,GIN,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8112,GIN,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8113,GIN,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8114,GIN,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8115,GIN,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8116,GIN,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8117,GIN,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8118,GIN,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8119,GIN,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8120,GIN,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8121,GIN,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8122,GNB,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8123,GNB,2020,2.7084276676178,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8124,GNB,2019,2.94781994819641,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8125,GNB,2018,2.13787007331848,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8126,GNB,2017,2.20000004768372,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8127,GNB,2016,2.29999995231628,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8128,GNB,2015,2.29999995231628,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8129,GNB,2014,2.20000004768372,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8130,GNB,2013,2.13248991966248,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8131,GNB,2012,2.00106000900269,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8132,GNB,2011,1.8578599691391,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8133,GNB,2010,1.86082005500793,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8134,GNB,2009,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8135,GNB,2008,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8136,GNB,2007,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8137,GNB,2006,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8138,GNB,2005,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8139,GNB,2004,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8140,GNB,2003,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8141,GNB,2002,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8142,GNB,2001,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8143,GNB,2000,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8144,GNB,1999,5.24617004394531,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8145,GNB,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8146,GNB,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8147,GNB,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8148,GNB,1995,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8149,GNB,1994,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8150,GNB,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8151,GNB,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8152,GNB,1991,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8153,GNB,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8154,GNB,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8155,GNB,1988,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8156,GNB,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8157,GNB,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8158,GNB,1985,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8159,GNB,1984,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8160,GNB,1983,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8161,GNB,1982,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8162,GNB,1981,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8163,GNB,1980,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8164,GNB,1979,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8165,GNB,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8166,GNB,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8167,GNB,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8168,GNB,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8169,GNB,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8170,GNB,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8171,GNB,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8172,GNB,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8173,GNB,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8174,GNB,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8175,GNB,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8176,GNB,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8177,GNB,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8178,GNB,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8179,GNB,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8180,GNB,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8181,GNB,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8182,GNB,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8183,GNB,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8184,GUY,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8185,GUY,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8186,GUY,2019,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8187,GUY,2018,4.45058012008667,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8188,GUY,2017,4.6647801399231,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8189,GUY,2016,4.73775005340576,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8190,GUY,2015,3.89569997787476,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8191,GUY,2014,4.36033010482788,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8192,GUY,2013,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8193,GUY,2012,2.24131989479065,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8194,GUY,2011,2.50669002532959,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8195,GUY,2010,2.40938997268677,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8196,GUY,2009,2.15057992935181,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8197,GUY,2008,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8198,GUY,2007,2.39117002487183,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8199,GUY,2006,3.11891007423401,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8200,GUY,2005,8.13973045349121,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8201,GUY,2004,5.51293992996216,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8202,GUY,2003,6.95590019226074,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8203,GUY,2002,8.36553955078125,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8204,GUY,2001,8.39729976654053,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8205,GUY,2000,8.48414993286133,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8206,GUY,1999,8.56105995178223,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8207,GUY,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8208,GUY,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8209,GUY,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8210,GUY,1995,3.60933995246887,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8211,GUY,1994,3.72445011138916,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8212,GUY,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8213,GUY,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8214,GUY,1991,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8215,GUY,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8216,GUY,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8217,GUY,1988,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8218,GUY,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8219,GUY,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8220,GUY,1985,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8221,GUY,1984,7.22747993469238,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8222,GUY,1983,8.2534704208374,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8223,GUY,1982,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8224,GUY,1981,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8225,GUY,1980,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8226,GUY,1979,9.37786960601807,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8227,GUY,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8228,GUY,1977,7.08872985839844,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8229,GUY,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8230,GUY,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8231,GUY,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8232,GUY,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8233,GUY,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8234,GUY,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8235,GUY,1970,4.32897996902466,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8236,GUY,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8237,GUY,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8238,GUY,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8239,GUY,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8240,GUY,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8241,GUY,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8242,GUY,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8243,GUY,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8244,GUY,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8245,GUY,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8246,HTI,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8247,HTI,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8248,HTI,2019,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8249,HTI,2018,1.63206994533539,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8250,HTI,2017,1.50423002243042,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8251,HTI,2016,1.39585995674133,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8252,HTI,2015,1.85704004764557,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8253,HTI,2014,1.75314998626709,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8254,HTI,2013,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8255,HTI,2012,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8256,HTI,2011,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8257,HTI,2010,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8258,HTI,2009,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8259,HTI,2008,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8260,HTI,2007,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8261,HTI,2006,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8262,HTI,2005,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8263,HTI,2004,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8264,HTI,2003,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8265,HTI,2002,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8266,HTI,2001,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8267,HTI,2000,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8268,HTI,1999,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8269,HTI,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8270,HTI,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8271,HTI,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8272,HTI,1995,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8273,HTI,1994,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8274,HTI,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8275,HTI,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8276,HTI,1991,1.07398998737335,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8277,HTI,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8278,HTI,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8279,HTI,1988,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8280,HTI,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8281,HTI,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8282,HTI,1985,0.969290018081665,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8283,HTI,1984,0.986190021038055,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8284,HTI,1983,1.0222100019455,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8285,HTI,1982,1.07954001426697,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8286,HTI,1981,1.39374005794525,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8287,HTI,1980,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8288,HTI,1979,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8289,HTI,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8290,HTI,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8291,HTI,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8292,HTI,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8293,HTI,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8294,HTI,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8295,HTI,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8296,HTI,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8297,HTI,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8298,HTI,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8299,HTI,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8300,HTI,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8301,HTI,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8302,HTI,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8303,HTI,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8304,HTI,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8305,HTI,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8306,HTI,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8307,HTI,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8308,HND,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8309,HND,2020,6.4384388923645,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8310,HND,2019,4.91284990310669,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8311,HND,2018,6.05646991729736,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8312,HND,2017,4.93701982498169,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8313,HND,2016,5.15961980819702,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8314,HND,2015,6.41297006607056,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8315,HND,2014,7.0901198387146,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8316,HND,2013,5.87492990493774,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8317,HND,2012,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8318,HND,2011,6.09999990463257,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8319,HND,2010,6.80000019073486,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8320,HND,2009,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8321,HND,2008,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8322,HND,2007,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8323,HND,2006,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8324,HND,2005,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8325,HND,2004,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8326,HND,2003,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8327,HND,2002,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8328,HND,2001,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8329,HND,2000,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8330,HND,1999,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8331,HND,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8332,HND,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8333,HND,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8334,HND,1995,2.61744999885559,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8335,HND,1994,2.51263999938965,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8336,HND,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8337,HND,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8338,HND,1991,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8339,HND,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8340,HND,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8341,HND,1988,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8342,HND,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8343,HND,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8344,HND,1985,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8345,HND,1984,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8346,HND,1983,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8347,HND,1982,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8348,HND,1981,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8349,HND,1980,1.93636000156403,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8350,HND,1979,2.01298999786377,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8351,HND,1978,2.01904988288879,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8352,HND,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8353,HND,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8354,HND,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8355,HND,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8356,HND,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8357,HND,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8358,HND,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8359,HND,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8360,HND,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8361,HND,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8362,HND,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8363,HND,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8364,HND,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8365,HND,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8366,HND,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8367,HND,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8368,HND,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8369,HND,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8370,HKG,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8371,HKG,2020,4.4063401222229,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8372,HKG,2019,3.81060004234314,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8373,HKG,2018,3.32651996612549,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8374,HKG,2017,3.31010007858276,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8375,HKG,2016,3.29264998435974,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8376,HKG,2015,3.26212000846863,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8377,HKG,2014,3.57255005836487,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8378,HKG,2013,3.76031994819641,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8379,HKG,2012,3.50960993766785,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8380,HKG,2011,3.41822004318237,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8381,HKG,2010,3.51003003120422,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8382,HKG,2009,4.39212989807129,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8383,HKG,2008,3.26062989234924,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8384,HKG,2007,3.45455002784729,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8385,HKG,2006,3.84278988838196,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8386,HKG,2005,4.13463020324707,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8387,HKG,2004,4.5589599609375,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8388,HKG,2003,4.28529977798462,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8389,HKG,2002,4.01554012298584,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8390,HKG,2001,3.90370011329651,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8391,HKG,2000,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8392,HKG,1999,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8393,HKG,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8394,HKG,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8395,HKG,1996,2.72831010818481,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8396,HKG,1995,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8397,HKG,1994,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8398,HKG,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8399,HKG,1992,2.82820010185242,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8400,HKG,1991,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8401,HKG,1990,2.46608996391296,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8402,HKG,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8403,HKG,1988,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8404,HKG,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8405,HKG,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8406,HKG,1985,2.55896997451782,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8407,HKG,1984,2.58169007301331,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8408,HKG,1983,2.57859992980957,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8409,HKG,1982,1.66982996463776,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8410,HKG,1981,2.27172994613647,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8411,HKG,1980,2.19214010238647,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8412,HKG,1979,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8413,HKG,1978,2.32255005836487,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8414,HKG,1977,2.21923995018005,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8415,HKG,1976,2.43336009979248,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8416,HKG,1975,2.44919991493225,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8417,HKG,1974,2.36029005050659,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8418,HKG,1973,2.1833701133728,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8419,HKG,1972,2.29560995101929,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8420,HKG,1971,2.36814999580383,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8421,HKG,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8422,HKG,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8423,HKG,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8424,HKG,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8425,HKG,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8426,HKG,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8427,HKG,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8428,HKG,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8429,HKG,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8430,HKG,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8431,HKG,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8432,HUN,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8433,HUN,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8434,HUN,2019,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8435,HUN,2018,4.62282991409302,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8436,HUN,2017,4.61409997940063,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8437,HUN,2016,4.61454010009766,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8438,HUN,2015,4.49410009384155,SE.XPD.TOTL.GD.ZS,2022-06-30,0
8439,HUN,2014,4.6003999710083,SE.XPD.TOTL.GD.ZS,2022-06-30,0
