,country_iso3,date,value,indicator,last_updated
12191,NOR,1982,302483566.08554,BM.KLT.DINV.CD.WD,2022-06-30
12192,NOR,1981,180277601.560201,BM.KLT.DINV.CD.WD,2022-06-30
12193,NOR,1980,253225020.623423,BM.KLT.DINV.CD.WD,2022-06-30
12194,NOR,1979,43657000.403032,BM.KLT.DINV.CD.WD,2022-06-30
12195,NOR,1978,65738416.341931,BM.KLT.DINV.CD.WD,2022-06-30
12196,NOR,1977,125090717.086497,BM.KLT.DINV.CD.WD,2022-06-30
12197,NOR,1976,192709247.7772,BM.KLT.DINV.CD.WD,2022-06-30
12198,NOR,1975,171519172.699746,BM.KLT.DINV.CD.WD,2022-06-30
12199,NOR,1974,148000000,BM.KLT.DINV.CD.WD,2022-06-30
12200,NOR,1973,50000000,BM.KLT.DINV.CD.WD,2022-06-30
12201,NOR,1972,,BM.KLT.DINV.CD.WD,2022-06-30
12202,NOR,1971,32000000,BM.KLT.DINV.CD.WD,2022-06-30
12203,NOR,1970,32000000,BM.KLT.DINV.CD.WD,2022-06-30
12204,NOR,1969,,BM.KLT.DINV.CD.WD,2022-06-30
12205,NOR,1968,,BM.KLT.DINV.CD.WD,2022-06-30
12206,NOR,1967,,BM.KLT.DINV.CD.WD,2022-06-30
12207,NOR,1966,,BM.KLT.DINV.CD.WD,2022-06-30
12208,NOR,1965,,BM.KLT.DINV.CD.WD,2022-06-30
12209,NOR,1964,,BM.KLT.DINV.CD.WD,2022-06-30
12210,NOR,1963,,BM.KLT.DINV.CD.WD,2022-06-30
12211,NOR,1962,,BM.KLT.DINV.CD.WD,2022-06-30
12212,NOR,1961,,BM.KLT.DINV.CD.WD,2022-06-30
12213,NOR,1960,,BM.KLT.DINV.CD.WD,2022-06-30
12214,OMN,2021,,BM.KLT.DINV.CD.WD,2022-06-30
12215,OMN,2020,534460338.10143,BM.KLT.DINV.CD.WD,2022-06-30
12216,OMN,2019,627828348.504551,BM.KLT.DINV.CD.WD,2022-06-30
12217,OMN,2018,716254876.462939,BM.KLT.DINV.CD.WD,2022-06-30
12218,OMN,2017,2423667100.13004,BM.KLT.DINV.CD.WD,2022-06-30
12219,OMN,2016,356594278.283485,BM.KLT.DINV.CD.WD,2022-06-30
12220,OMN,2015,334980494.148244,BM.KLT.DINV.CD.WD,2022-06-30
12221,OMN,2014,1356306892.06762,BM.KLT.DINV.CD.WD,2022-06-30
12222,OMN,2013,933680104.031209,BM.KLT.DINV.CD.WD,2022-06-30
12223,OMN,2012,885045513.654096,BM.KLT.DINV.CD.WD,2022-06-30
12224,OMN,2011,1222886866.05982,BM.KLT.DINV.CD.WD,2022-06-30
12225,OMN,2010,1498049414.82445,BM.KLT.DINV.CD.WD,2022-06-30
12226,OMN,2009,109232769.830949,BM.KLT.DINV.CD.WD,2022-06-30
12227,OMN,2008,584395318.595579,BM.KLT.DINV.CD.WD,2022-06-30
12228,OMN,2007,-37191157.3472042,BM.KLT.DINV.CD.WD,2022-06-30
12229,OMN,2006,274642392.717815,BM.KLT.DINV.CD.WD,2022-06-30
12230,OMN,2005,233550065.019506,BM.KLT.DINV.CD.WD,2022-06-30
12231,OMN,2004,41612483.7451235,BM.KLT.DINV.CD.WD,2022-06-30
12232,OMN,2003,88426527.9583875,BM.KLT.DINV.CD.WD,2022-06-30
12233,OMN,2002,2600780.23407022,BM.KLT.DINV.CD.WD,2022-06-30
12234,OMN,2001,0,BM.KLT.DINV.CD.WD,2022-06-30
12235,OMN,2000,0,BM.KLT.DINV.CD.WD,2022-06-30
12236,OMN,1999,0,BM.KLT.DINV.CD.WD,2022-06-30
12237,OMN,1998,0,BM.KLT.DINV.CD.WD,2022-06-30
12238,OMN,1997,0,BM.KLT.DINV.CD.WD,2022-06-30
12239,OMN,1996,0,BM.KLT.DINV.CD.WD,2022-06-30
12240,OMN,1995,0,BM.KLT.DINV.CD.WD,2022-06-30
12241,OMN,1994,0,BM.KLT.DINV.CD.WD,2022-06-30
12242,OMN,1993,0,BM.KLT.DINV.CD.WD,2022-06-30
12243,OMN,1992,0,BM.KLT.DINV.CD.WD,2022-06-30
12244,OMN,1991,0,BM.KLT.DINV.CD.WD,2022-06-30
12245,OMN,1990,0,BM.KLT.DINV.CD.WD,2022-06-30
12246,OMN,1989,0,BM.KLT.DINV.CD.WD,2022-06-30
12247,OMN,1988,0,BM.KLT.DINV.CD.WD,2022-06-30
12248,OMN,1987,0,BM.KLT.DINV.CD.WD,2022-06-30
12249,OMN,1986,0,BM.KLT.DINV.CD.WD,2022-06-30
12250,OMN,1985,0,BM.KLT.DINV.CD.WD,2022-06-30
12251,OMN,1984,0,BM.KLT.DINV.CD.WD,2022-06-30
12252,OMN,1983,0,BM.KLT.DINV.CD.WD,2022-06-30
12253,OMN,1982,0,BM.KLT.DINV.CD.WD,2022-06-30
12254,OMN,1981,0,BM.KLT.DINV.CD.WD,2022-06-30
12255,OMN,1980,0,BM.KLT.DINV.CD.WD,2022-06-30
12256,OMN,1979,0,BM.KLT.DINV.CD.WD,2022-06-30
12257,OMN,1978,0,BM.KLT.DINV.CD.WD,2022-06-30
12258,OMN,1977,0,BM.KLT.DINV.CD.WD,2022-06-30
12259,OMN,1976,0,BM.KLT.DINV.CD.WD,2022-06-30
12260,OMN,1975,0,BM.KLT.DINV.CD.WD,2022-06-30
12261,OMN,1974,0,BM.KLT.DINV.CD.WD,2022-06-30
12262,OMN,1973,,BM.KLT.DINV.CD.WD,2022-06-30
12263,OMN,1972,,BM.KLT.DINV.CD.WD,2022-06-30
12264,OMN,1971,,BM.KLT.DINV.CD.WD,2022-06-30
12265,OMN,1970,,BM.KLT.DINV.CD.WD,2022-06-30
12266,OMN,1969,,BM.KLT.DINV.CD.WD,2022-06-30
12267,OMN,1968,,BM.KLT.DINV.CD.WD,2022-06-30
12268,OMN,1967,,BM.KLT.DINV.CD.WD,2022-06-30
12269,OMN,1966,,BM.KLT.DINV.CD.WD,2022-06-30
12270,OMN,1965,,BM.KLT.DINV.CD.WD,2022-06-30
12271,OMN,1964,,BM.KLT.DINV.CD.WD,2022-06-30
12272,OMN,1963,,BM.KLT.DINV.CD.WD,2022-06-30
12273,OMN,1962,,BM.KLT.DINV.CD.WD,2022-06-30
12274,OMN,1961,,BM.KLT.DINV.CD.WD,2022-06-30
12275,OMN,1960,,BM.KLT.DINV.CD.WD,2022-06-30
12276,PAK,2021,,BM.KLT.DINV.CD.WD,2022-06-30
12277,PAK,2020,-45000000,BM.KLT.DINV.CD.WD,2022-06-30
12278,PAK,2019,-85000000,BM.KLT.DINV.CD.WD,2022-06-30
12279,PAK,2018,-21000000,BM.KLT.DINV.CD.WD,2022-06-30
12280,PAK,2017,52000000,BM.KLT.DINV.CD.WD,2022-06-30
12281,PAK,2016,52000000,BM.KLT.DINV.CD.WD,2022-06-30
12282,PAK,2015,25000000,BM.KLT.DINV.CD.WD,2022-06-30
12283,PAK,2014,122000000,BM.KLT.DINV.CD.WD,2022-06-30
12284,PAK,2013,212000000,BM.KLT.DINV.CD.WD,2022-06-30
12285,PAK,2012,77000000,BM.KLT.DINV.CD.WD,2022-06-30
12286,PAK,2011,62000000,BM.KLT.DINV.CD.WD,2022-06-30
12287,PAK,2010,47000000,BM.KLT.DINV.CD.WD,2022-06-30
12288,PAK,2009,71000000,BM.KLT.DINV.CD.WD,2022-06-30
12289,PAK,2008,49000000,BM.KLT.DINV.CD.WD,2022-06-30
12290,PAK,2007,98000000,BM.KLT.DINV.CD.WD,2022-06-30
12291,PAK,2006,109000000,BM.KLT.DINV.CD.WD,2022-06-30
12292,PAK,2005,45000000,BM.KLT.DINV.CD.WD,2022-06-30
12293,PAK,2004,56000000,BM.KLT.DINV.CD.WD,2022-06-30
12294,PAK,2003,19000000,BM.KLT.DINV.CD.WD,2022-06-30
12295,PAK,2002,31000000,BM.KLT.DINV.CD.WD,2022-06-30
12296,PAK,2001,26000000,BM.KLT.DINV.CD.WD,2022-06-30
12297,PAK,2000,11000000,BM.KLT.DINV.CD.WD,2022-06-30
12298,PAK,1999,21000000,BM.KLT.DINV.CD.WD,2022-06-30
12299,PAK,1998,50000000,BM.KLT.DINV.CD.WD,2022-06-30
12300,PAK,1997,-24314470.8617244,BM.KLT.DINV.CD.WD,2022-06-30
12301,PAK,1996,6785421.46683051,BM.KLT.DINV.CD.WD,2022-06-30
12302,PAK,1995,410453.27681328,BM.KLT.DINV.CD.WD,2022-06-30
12303,PAK,1994,966633.933472743,BM.KLT.DINV.CD.WD,2022-06-30
12304,PAK,1993,-2153461.34905,BM.KLT.DINV.CD.WD,2022-06-30
12305,PAK,1992,-11579897.2988719,BM.KLT.DINV.CD.WD,2022-06-30
12306,PAK,1991,-3737254.74893759,BM.KLT.DINV.CD.WD,2022-06-30
12307,PAK,1990,1948282.95216115,BM.KLT.DINV.CD.WD,2022-06-30
12308,PAK,1989,43083008.8299865,BM.KLT.DINV.CD.WD,2022-06-30
12309,PAK,1988,12741495.1712374,BM.KLT.DINV.CD.WD,2022-06-30
12310,PAK,1987,19226956.1692812,BM.KLT.DINV.CD.WD,2022-06-30
12311,PAK,1986,-649653.434704152,BM.KLT.DINV.CD.WD,2022-06-30
12312,PAK,1985,-7866025.00557378,BM.KLT.DINV.CD.WD,2022-06-30
12313,PAK,1984,-4684410.47586613,BM.KLT.DINV.CD.WD,2022-06-30
12314,PAK,1983,0,BM.KLT.DINV.CD.WD,2022-06-30
12315,PAK,1982,0,BM.KLT.DINV.CD.WD,2022-06-30
12316,PAK,1981,0,BM.KLT.DINV.CD.WD,2022-06-30
12317,PAK,1980,0,BM.KLT.DINV.CD.WD,2022-06-30
12318,PAK,1979,0,BM.KLT.DINV.CD.WD,2022-06-30
12319,PAK,1978,0,BM.KLT.DINV.CD.WD,2022-06-30
12320,PAK,1977,0,BM.KLT.DINV.CD.WD,2022-06-30
12321,PAK,1976,0,BM.KLT.DINV.CD.WD,2022-06-30
12322,PAK,1975,,BM.KLT.DINV.CD.WD,2022-06-30
12323,PAK,1974,,BM.KLT.DINV.CD.WD,2022-06-30
12324,PAK,1973,,BM.KLT.DINV.CD.WD,2022-06-30
12325,PAK,1972,,BM.KLT.DINV.CD.WD,2022-06-30
12326,PAK,1971,,BM.KLT.DINV.CD.WD,2022-06-30
12327,PAK,1970,,BM.KLT.DINV.CD.WD,2022-06-30
12328,PAK,1969,,BM.KLT.DINV.CD.WD,2022-06-30
12329,PAK,1968,,BM.KLT.DINV.CD.WD,2022-06-30
12330,PAK,1967,,BM.KLT.DINV.CD.WD,2022-06-30
12331,PAK,1966,,BM.KLT.DINV.CD.WD,2022-06-30
12332,PAK,1965,,BM.KLT.DINV.CD.WD,2022-06-30
12333,PAK,1964,,BM.KLT.DINV.CD.WD,2022-06-30
12334,PAK,1963,,BM.KLT.DINV.CD.WD,2022-06-30
12335,PAK,1962,,BM.KLT.DINV.CD.WD,2022-06-30
12336,PAK,1961,,BM.KLT.DINV.CD.WD,2022-06-30
12337,PAK,1960,,BM.KLT.DINV.CD.WD,2022-06-30
12338,PLW,2021,,BM.KLT.DINV.CD.WD,2022-06-30
12339,PLW,2020,,BM.KLT.DINV.CD.WD,2022-06-30
12340,PLW,2019,,BM.KLT.DINV.CD.WD,2022-06-30
12341,PLW,2018,1200000,BM.KLT.DINV.CD.WD,2022-06-30
12342,PLW,2017,0,BM.KLT.DINV.CD.WD,2022-06-30
12343,PLW,2016,0,BM.KLT.DINV.CD.WD,2022-06-30
12344,PLW,2015,0,BM.KLT.DINV.CD.WD,2022-06-30
12345,PLW,2014,0,BM.KLT.DINV.CD.WD,2022-06-30
12346,PLW,2013,0,BM.KLT.DINV.CD.WD,2022-06-30
12347,PLW,2012,0,BM.KLT.DINV.CD.WD,2022-06-30
12348,PLW,2011,0,BM.KLT.DINV.CD.WD,2022-06-30
12349,PLW,2010,0,BM.KLT.DINV.CD.WD,2022-06-30
12350,PLW,2009,0,BM.KLT.DINV.CD.WD,2022-06-30
12351,PLW,2008,0,BM.KLT.DINV.CD.WD,2022-06-30
12352,PLW,2007,0,BM.KLT.DINV.CD.WD,2022-06-30
12353,PLW,2006,0,BM.KLT.DINV.CD.WD,2022-06-30
12354,PLW,2005,0,BM.KLT.DINV.CD.WD,2022-06-30
12355,PLW,2004,,BM.KLT.DINV.CD.WD,2022-06-30
12356,PLW,2003,,BM.KLT.DINV.CD.WD,2022-06-30
12357,PLW,2002,,BM.KLT.DINV.CD.WD,2022-06-30
12358,PLW,2001,,BM.KLT.DINV.CD.WD,2022-06-30
12359,PLW,2000,,BM.KLT.DINV.CD.WD,2022-06-30
12360,PLW,1999,,BM.KLT.DINV.CD.WD,2022-06-30
12361,PLW,1998,-38000,BM.KLT.DINV.CD.WD,2022-06-30
12362,PLW,1997,10000,BM.KLT.DINV.CD.WD,2022-06-30
12363,PLW,1996,,BM.KLT.DINV.CD.WD,2022-06-30
12364,PLW,1995,,BM.KLT.DINV.CD.WD,2022-06-30
12365,PLW,1994,,BM.KLT.DINV.CD.WD,2022-06-30
12366,PLW,1993,,BM.KLT.DINV.CD.WD,2022-06-30
12367,PLW,1992,,BM.KLT.DINV.CD.WD,2022-06-30
12368,PLW,1991,1000000,BM.KLT.DINV.CD.WD,2022-06-30
12369,PLW,1990,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
12370,PLW,1989,,BM.KLT.DINV.CD.WD,2022-06-30
12371,PLW,1988,,BM.KLT.DINV.CD.WD,2022-06-30
12372,PLW,1987,,BM.KLT.DINV.CD.WD,2022-06-30
12373,PLW,1986,,BM.KLT.DINV.CD.WD,2022-06-30
12374,PLW,1985,,BM.KLT.DINV.CD.WD,2022-06-30
12375,PLW,1984,,BM.KLT.DINV.CD.WD,2022-06-30
12376,PLW,1983,,BM.KLT.DINV.CD.WD,2022-06-30
12377,PLW,1982,,BM.KLT.DINV.CD.WD,2022-06-30
12378,PLW,1981,,BM.KLT.DINV.CD.WD,2022-06-30
12379,PLW,1980,,BM.KLT.DINV.CD.WD,2022-06-30
12380,PLW,1979,,BM.KLT.DINV.CD.WD,2022-06-30
12381,PLW,1978,,BM.KLT.DINV.CD.WD,2022-06-30
12382,PLW,1977,,BM.KLT.DINV.CD.WD,2022-06-30
12383,PLW,1976,,BM.KLT.DINV.CD.WD,2022-06-30
12384,PLW,1975,,BM.KLT.DINV.CD.WD,2022-06-30
12385,PLW,1974,,BM.KLT.DINV.CD.WD,2022-06-30
12386,PLW,1973,,BM.KLT.DINV.CD.WD,2022-06-30
12387,PLW,1972,,BM.KLT.DINV.CD.WD,2022-06-30
12388,PLW,1971,,BM.KLT.DINV.CD.WD,2022-06-30
12389,PLW,1970,,BM.KLT.DINV.CD.WD,2022-06-30
12390,PLW,1969,,BM.KLT.DINV.CD.WD,2022-06-30
12391,PLW,1968,,BM.KLT.DINV.CD.WD,2022-06-30
12392,PLW,1967,,BM.KLT.DINV.CD.WD,2022-06-30
12393,PLW,1966,,BM.KLT.DINV.CD.WD,2022-06-30
12394,PLW,1965,,BM.KLT.DINV.CD.WD,2022-06-30
12395,PLW,1964,,BM.KLT.DINV.CD.WD,2022-06-30
12396,PLW,1963,,BM.KLT.DINV.CD.WD,2022-06-30
12397,PLW,1962,,BM.KLT.DINV.CD.WD,2022-06-30
12398,PLW,1961,,BM.KLT.DINV.CD.WD,2022-06-30
12399,PLW,1960,,BM.KLT.DINV.CD.WD,2022-06-30
12400,PAN,2021,,BM.KLT.DINV.CD.WD,2022-06-30
12401,PAN,2020,-2800043497.05,BM.KLT.DINV.CD.WD,2022-06-30
12402,PAN,2019,724903167.68,BM.KLT.DINV.CD.WD,2022-06-30
12403,PAN,2018,410697366.91,BM.KLT.DINV.CD.WD,2022-06-30
12404,PAN,2017,-338156706.11,BM.KLT.DINV.CD.WD,2022-06-30
12405,PAN,2016,691127215.27,BM.KLT.DINV.CD.WD,2022-06-30
12406,PAN,2015,1147200000,BM.KLT.DINV.CD.WD,2022-06-30
12407,PAN,2014,854800000,BM.KLT.DINV.CD.WD,2022-06-30
12408,PAN,2013,562700000,BM.KLT.DINV.CD.WD,2022-06-30
12409,PAN,2012,-103000000,BM.KLT.DINV.CD.WD,2022-06-30
12410,PAN,2011,1418600000,BM.KLT.DINV.CD.WD,2022-06-30
12411,PAN,2010,142600000,BM.KLT.DINV.CD.WD,2022-06-30
12412,PAN,2009,-173800000,BM.KLT.DINV.CD.WD,2022-06-30
12413,PAN,2008,243300000,BM.KLT.DINV.CD.WD,2022-06-30
12414,PAN,2007,325400000,BM.KLT.DINV.CD.WD,2022-06-30
12415,PAN,2006,397000000,BM.KLT.DINV.CD.WD,2022-06-30
12416,PAN,2005,186800000,BM.KLT.DINV.CD.WD,2022-06-30
12417,PAN,2004,258800000,BM.KLT.DINV.CD.WD,2022-06-30
12418,PAN,2003,233100000,BM.KLT.DINV.CD.WD,2022-06-30
12419,PAN,2002,148500000,BM.KLT.DINV.CD.WD,2022-06-30
12420,PAN,2001,139700000,BM.KLT.DINV.CD.WD,2022-06-30
12421,PAN,2000,203900000,BM.KLT.DINV.CD.WD,2022-06-30
12422,PAN,1999,287900000,BM.KLT.DINV.CD.WD,2022-06-30
12423,PAN,1998,112100000,BM.KLT.DINV.CD.WD,2022-06-30
12424,PAN,1997,12900000,BM.KLT.DINV.CD.WD,2022-06-30
12425,PAN,1996,12800000,BM.KLT.DINV.CD.WD,2022-06-30
12426,PAN,1995,58300000,BM.KLT.DINV.CD.WD,2022-06-30
12427,PAN,1994,,BM.KLT.DINV.CD.WD,2022-06-30
12428,PAN,1993,7400000,BM.KLT.DINV.CD.WD,2022-06-30
12429,PAN,1992,6000000,BM.KLT.DINV.CD.WD,2022-06-30
12430,PAN,1991,16200000,BM.KLT.DINV.CD.WD,2022-06-30
12431,PAN,1990,,BM.KLT.DINV.CD.WD,2022-06-30
12432,PAN,1989,,BM.KLT.DINV.CD.WD,2022-06-30
12433,PAN,1988,134600000,BM.KLT.DINV.CD.WD,2022-06-30
12434,PAN,1987,108600000,BM.KLT.DINV.CD.WD,2022-06-30
12435,PAN,1986,105800000,BM.KLT.DINV.CD.WD,2022-06-30
12436,PAN,1985,,BM.KLT.DINV.CD.WD,2022-06-30
12437,PAN,1984,157700000,BM.KLT.DINV.CD.WD,2022-06-30
12438,PAN,1983,,BM.KLT.DINV.CD.WD,2022-06-30
12439,PAN,1982,,BM.KLT.DINV.CD.WD,2022-06-30
12440,PAN,1981,,BM.KLT.DINV.CD.WD,2022-06-30
12441,PAN,1980,33800000,BM.KLT.DINV.CD.WD,2022-06-30
12442,PAN,1979,0,BM.KLT.DINV.CD.WD,2022-06-30
12443,PAN,1978,0,BM.KLT.DINV.CD.WD,2022-06-30
12444,PAN,1977,0,BM.KLT.DINV.CD.WD,2022-06-30
12445,PAN,1976,,BM.KLT.DINV.CD.WD,2022-06-30
12446,PAN,1975,,BM.KLT.DINV.CD.WD,2022-06-30
12447,PAN,1974,,BM.KLT.DINV.CD.WD,2022-06-30
12448,PAN,1973,,BM.KLT.DINV.CD.WD,2022-06-30
12449,PAN,1972,,BM.KLT.DINV.CD.WD,2022-06-30
12450,PAN,1971,,BM.KLT.DINV.CD.WD,2022-06-30
12451,PAN,1970,,BM.KLT.DINV.CD.WD,2022-06-30
12452,PAN,1969,,BM.KLT.DINV.CD.WD,2022-06-30
12453,PAN,1968,,BM.KLT.DINV.CD.WD,2022-06-30
12454,PAN,1967,,BM.KLT.DINV.CD.WD,2022-06-30
12455,PAN,1966,,BM.KLT.DINV.CD.WD,2022-06-30
12456,PAN,1965,,BM.KLT.DINV.CD.WD,2022-06-30
12457,PAN,1964,,BM.KLT.DINV.CD.WD,2022-06-30
12458,PAN,1963,,BM.KLT.DINV.CD.WD,2022-06-30
12459,PAN,1962,,BM.KLT.DINV.CD.WD,2022-06-30
12460,PAN,1961,,BM.KLT.DINV.CD.WD,2022-06-30
12461,PAN,1960,,BM.KLT.DINV.CD.WD,2022-06-30
12462,PNG,2021,,BM.KLT.DINV.CD.WD,2022-06-30
12463,PNG,2020,114157538.6,BM.KLT.DINV.CD.WD,2022-06-30
12464,PNG,2019,335176756.7,BM.KLT.DINV.CD.WD,2022-06-30
12465,PNG,2018,857293142.774276,BM.KLT.DINV.CD.WD,2022-06-30
12466,PNG,2017,340634567.435978,BM.KLT.DINV.CD.WD,2022-06-30
12467,PNG,2016,71973288.6860682,BM.KLT.DINV.CD.WD,2022-06-30
12468,PNG,2015,827385.402691365,BM.KLT.DINV.CD.WD,2022-06-30
12469,PNG,2014,59233502.3982884,BM.KLT.DINV.CD.WD,2022-06-30
12470,PNG,2013,9022599.01239543,BM.KLT.DINV.CD.WD,2022-06-30
12471,PNG,2012,92810560.9635371,BM.KLT.DINV.CD.WD,2022-06-30
12472,PNG,2011,314220484.547061,BM.KLT.DINV.CD.WD,2022-06-30
12473,PNG,2010,7061622.65700942,BM.KLT.DINV.CD.WD,2022-06-30
12474,PNG,2009,6495134.57269591,BM.KLT.DINV.CD.WD,2022-06-30
12475,PNG,2008,78033333.2770941,BM.KLT.DINV.CD.WD,2022-06-30
12476,PNG,2007,37908681.4109739,BM.KLT.DINV.CD.WD,2022-06-30
12477,PNG,2006,117699094.303791,BM.KLT.DINV.CD.WD,2022-06-30
12478,PNG,2005,8220054.26420181,BM.KLT.DINV.CD.WD,2022-06-30
12479,PNG,2004,2316720.22239501,BM.KLT.DINV.CD.WD,2022-06-30
12480,PNG,2003,49475393.0116467,BM.KLT.DINV.CD.WD,2022-06-30
12481,PNG,2002,1002321.62792217,BM.KLT.DINV.CD.WD,2022-06-30
12482,PNG,2001,642791.655125601,BM.KLT.DINV.CD.WD,2022-06-30
12483,PNG,2000,564238.100537802,BM.KLT.DINV.CD.WD,2022-06-30
12484,PNG,1999,1531275.96459045,BM.KLT.DINV.CD.WD,2022-06-30
12485,PNG,1998,-187518.08958426,BM.KLT.DINV.CD.WD,2022-06-30
12486,PNG,1997,-262471.678143096,BM.KLT.DINV.CD.WD,2022-06-30
12487,PNG,1996,-1461485.06644049,BM.KLT.DINV.CD.WD,2022-06-30
12488,PNG,1995,-33342683.7,BM.KLT.DINV.CD.WD,2022-06-30
12489,PNG,1994,2763067.00437486,BM.KLT.DINV.CD.WD,2022-06-30
12490,PNG,1993,101795.330308881,BM.KLT.DINV.CD.WD,2022-06-30
12491,PNG,1992,2043010.93480766,BM.KLT.DINV.CD.WD,2022-06-30
12492,PNG,1991,3878702.93841302,BM.KLT.DINV.CD.WD,2022-06-30
12493,PNG,1990,26799.2367486883,BM.KLT.DINV.CD.WD,2022-06-30
12494,PNG,1989,-17868565.6047033,BM.KLT.DINV.CD.WD,2022-06-30
12495,PNG,1988,33835146.1657396,BM.KLT.DINV.CD.WD,2022-06-30
12496,PNG,1987,-22231722.6319138,BM.KLT.DINV.CD.WD,2022-06-30
12497,PNG,1986,-8712600.06683361,BM.KLT.DINV.CD.WD,2022-06-30
12498,PNG,1985,917966.956365864,BM.KLT.DINV.CD.WD,2022-06-30
12499,PNG,1984,2271224.5606141,BM.KLT.DINV.CD.WD,2022-06-30
12500,PNG,1983,1124055.98903659,BM.KLT.DINV.CD.WD,2022-06-30
12501,PNG,1982,1773372.01319184,BM.KLT.DINV.CD.WD,2022-06-30
12502,PNG,1981,617319.485111278,BM.KLT.DINV.CD.WD,2022-06-30
12503,PNG,1980,15736088.4037562,BM.KLT.DINV.CD.WD,2022-06-30
12504,PNG,1979,3227670.56508269,BM.KLT.DINV.CD.WD,2022-06-30
12505,PNG,1978,4862439.66717318,BM.KLT.DINV.CD.WD,2022-06-30
12506,PNG,1977,1772894.30756449,BM.KLT.DINV.CD.WD,2022-06-30
12507,PNG,1976,-1884363.36032752,BM.KLT.DINV.CD.WD,2022-06-30
12508,PNG,1975,,BM.KLT.DINV.CD.WD,2022-06-30
12509,PNG,1974,,BM.KLT.DINV.CD.WD,2022-06-30
12510,PNG,1973,,BM.KLT.DINV.CD.WD,2022-06-30
12511,PNG,1972,,BM.KLT.DINV.CD.WD,2022-06-30
12512,PNG,1971,,BM.KLT.DINV.CD.WD,2022-06-30
12513,PNG,1970,,BM.KLT.DINV.CD.WD,2022-06-30
12514,PNG,1969,,BM.KLT.DINV.CD.WD,2022-06-30
12515,PNG,1968,,BM.KLT.DINV.CD.WD,2022-06-30
12516,PNG,1967,,BM.KLT.DINV.CD.WD,2022-06-30
12517,PNG,1966,,BM.KLT.DINV.CD.WD,2022-06-30
12518,PNG,1965,,BM.KLT.DINV.CD.WD,2022-06-30
12519,PNG,1964,,BM.KLT.DINV.CD.WD,2022-06-30
12520,PNG,1963,,BM.KLT.DINV.CD.WD,2022-06-30
12521,PNG,1962,,BM.KLT.DINV.CD.WD,2022-06-30
12522,PNG,1961,,BM.KLT.DINV.CD.WD,2022-06-30
12523,PNG,1960,,BM.KLT.DINV.CD.WD,2022-06-30
12524,PRY,2021,,BM.KLT.DINV.CD.WD,2022-06-30
12525,PRY,2020,-27120953.6361364,BM.KLT.DINV.CD.WD,2022-06-30
12526,PRY,2019,119352861.973462,BM.KLT.DINV.CD.WD,2022-06-30
12527,PRY,2018,37593575.5653719,BM.KLT.DINV.CD.WD,2022-06-30
12528,PRY,2017,162046367.891775,BM.KLT.DINV.CD.WD,2022-06-30
12529,PRY,2016,73258569.8946384,BM.KLT.DINV.CD.WD,2022-06-30
12530,PRY,2015,127764758.258808,BM.KLT.DINV.CD.WD,2022-06-30
12531,PRY,2014,218877634.153607,BM.KLT.DINV.CD.WD,2022-06-30
12532,PRY,2013,-126537876.801744,BM.KLT.DINV.CD.WD,2022-06-30
12533,PRY,2012,5616485.56356908,BM.KLT.DINV.CD.WD,2022-06-30
12534,PRY,2011,-42917193.3574285,BM.KLT.DINV.CD.WD,2022-06-30
12535,PRY,2010,56775972.3858757,BM.KLT.DINV.CD.WD,2022-06-30
12536,PRY,2009,41818707.7893419,BM.KLT.DINV.CD.WD,2022-06-30
12537,PRY,2008,33216489.9118727,BM.KLT.DINV.CD.WD,2022-06-30
12538,PRY,2007,-97300000,BM.KLT.DINV.CD.WD,2022-06-30
12539,PRY,2006,73600000,BM.KLT.DINV.CD.WD,2022-06-30
12540,PRY,2005,-28200000,BM.KLT.DINV.CD.WD,2022-06-30
12541,PRY,2004,66300000,BM.KLT.DINV.CD.WD,2022-06-30
12542,PRY,2003,-82600000,BM.KLT.DINV.CD.WD,2022-06-30
12543,PRY,2002,84500000,BM.KLT.DINV.CD.WD,2022-06-30
12544,PRY,2001,29500000,BM.KLT.DINV.CD.WD,2022-06-30
12545,PRY,2000,9900000,BM.KLT.DINV.CD.WD,2022-06-30
12546,PRY,1999,500000,BM.KLT.DINV.CD.WD,2022-06-30
12547,PRY,1998,7400000,BM.KLT.DINV.CD.WD,2022-06-30
12548,PRY,1997,5200000,BM.KLT.DINV.CD.WD,2022-06-30
12549,PRY,1996,300000,BM.KLT.DINV.CD.WD,2022-06-30
12550,PRY,1995,0,BM.KLT.DINV.CD.WD,2022-06-30
12551,PRY,1994,,BM.KLT.DINV.CD.WD,2022-06-30
12552,PRY,1993,,BM.KLT.DINV.CD.WD,2022-06-30
12553,PRY,1992,0,BM.KLT.DINV.CD.WD,2022-06-30
12554,PRY,1991,0,BM.KLT.DINV.CD.WD,2022-06-30
12555,PRY,1990,0,BM.KLT.DINV.CD.WD,2022-06-30
12556,PRY,1989,0,BM.KLT.DINV.CD.WD,2022-06-30
12557,PRY,1988,0,BM.KLT.DINV.CD.WD,2022-06-30
12558,PRY,1987,0,BM.KLT.DINV.CD.WD,2022-06-30
12559,PRY,1986,0,BM.KLT.DINV.CD.WD,2022-06-30
12560,PRY,1985,0,BM.KLT.DINV.CD.WD,2022-06-30
12561,PRY,1984,0,BM.KLT.DINV.CD.WD,2022-06-30
