,country_iso3,date,value,indicator,last_updated
6850,ERI,1991,2266356,SP.POP.TOTL,2022-06-30
6851,ERI,1990,2258649,SP.POP.TOTL,2022-06-30
6852,ERI,1989,2231144,SP.POP.TOTL,2022-06-30
6853,ERI,1988,2185607,SP.POP.TOTL,2022-06-30
6854,ERI,1987,2127421,SP.POP.TOTL,2022-06-30
6855,ERI,1986,2064803,SP.POP.TOTL,2022-06-30
6856,ERI,1985,2003942,SP.POP.TOTL,2022-06-30
6857,ERI,1984,1946299,SP.POP.TOTL,2022-06-30
6858,ERI,1983,1890556,SP.POP.TOTL,2022-06-30
6859,ERI,1982,1836825,SP.POP.TOTL,2022-06-30
6860,ERI,1981,1784557,SP.POP.TOTL,2022-06-30
6861,ERI,1980,1733423,SP.POP.TOTL,2022-06-30
6862,ERI,1979,1683932,SP.POP.TOTL,2022-06-30
6863,ERI,1978,1636771,SP.POP.TOTL,2022-06-30
6864,ERI,1977,1591622,SP.POP.TOTL,2022-06-30
6865,ERI,1976,1547978,SP.POP.TOTL,2022-06-30
6866,ERI,1975,1505438,SP.POP.TOTL,2022-06-30
6867,ERI,1974,1463986,SP.POP.TOTL,2022-06-30
6868,ERI,1973,1423749,SP.POP.TOTL,2022-06-30
6869,ERI,1972,1384789,SP.POP.TOTL,2022-06-30
6870,ERI,1971,1347180,SP.POP.TOTL,2022-06-30
6871,ERI,1970,1310947,SP.POP.TOTL,2022-06-30
6872,ERI,1969,1276122,SP.POP.TOTL,2022-06-30
6873,ERI,1968,1242633,SP.POP.TOTL,2022-06-30
6874,ERI,1967,1210304,SP.POP.TOTL,2022-06-30
6875,ERI,1966,1178875,SP.POP.TOTL,2022-06-30
6876,ERI,1965,1148188,SP.POP.TOTL,2022-06-30
6877,ERI,1964,1118152,SP.POP.TOTL,2022-06-30
6878,ERI,1963,1088859,SP.POP.TOTL,2022-06-30
6879,ERI,1962,1060489,SP.POP.TOTL,2022-06-30
6880,ERI,1961,1033320,SP.POP.TOTL,2022-06-30
6881,ERI,1960,1007586,SP.POP.TOTL,2022-06-30
6882,EST,2021,1329254,SP.POP.TOTL,2022-06-30
6883,EST,2020,1329479,SP.POP.TOTL,2022-06-30
6884,EST,2019,1326855,SP.POP.TOTL,2022-06-30
6885,EST,2018,1321977,SP.POP.TOTL,2022-06-30
6886,EST,2017,1317384,SP.POP.TOTL,2022-06-30
6887,EST,2016,1315790,SP.POP.TOTL,2022-06-30
6888,EST,2015,1315407,SP.POP.TOTL,2022-06-30
6889,EST,2014,1314545,SP.POP.TOTL,2022-06-30
6890,EST,2013,1317997,SP.POP.TOTL,2022-06-30
6891,EST,2012,1322696,SP.POP.TOTL,2022-06-30
6892,EST,2011,1327439,SP.POP.TOTL,2022-06-30
6893,EST,2010,1331475,SP.POP.TOTL,2022-06-30
6894,EST,2009,1334515,SP.POP.TOTL,2022-06-30
6895,EST,2008,1337090,SP.POP.TOTL,2022-06-30
6896,EST,2007,1340680,SP.POP.TOTL,2022-06-30
6897,EST,2006,1346810,SP.POP.TOTL,2022-06-30
6898,EST,2005,1354775,SP.POP.TOTL,2022-06-30
6899,EST,2004,1362550,SP.POP.TOTL,2022-06-30
6900,EST,2003,1370720,SP.POP.TOTL,2022-06-30
6901,EST,2002,1379350,SP.POP.TOTL,2022-06-30
6902,EST,2001,1388115,SP.POP.TOTL,2022-06-30
6903,EST,2000,1396985,SP.POP.TOTL,2022-06-30
6904,EST,1999,1390244,SP.POP.TOTL,2022-06-30
6905,EST,1998,1386156,SP.POP.TOTL,2022-06-30
6906,EST,1997,1399535,SP.POP.TOTL,2022-06-30
6907,EST,1996,1415594,SP.POP.TOTL,2022-06-30
6908,EST,1995,1436634,SP.POP.TOTL,2022-06-30
6909,EST,1994,1462514,SP.POP.TOTL,2022-06-30
6910,EST,1993,1494128,SP.POP.TOTL,2022-06-30
6911,EST,1992,1533091,SP.POP.TOTL,2022-06-30
6912,EST,1991,1561314,SP.POP.TOTL,2022-06-30
6913,EST,1990,1569174,SP.POP.TOTL,2022-06-30
6914,EST,1989,1568131,SP.POP.TOTL,2022-06-30
6915,EST,1988,1561900,SP.POP.TOTL,2022-06-30
6916,EST,1987,1552221,SP.POP.TOTL,2022-06-30
6917,EST,1986,1540190,SP.POP.TOTL,2022-06-30
6918,EST,1985,1528781,SP.POP.TOTL,2022-06-30
6919,EST,1984,1518617,SP.POP.TOTL,2022-06-30
6920,EST,1983,1508745,SP.POP.TOTL,2022-06-30
6921,EST,1982,1498414,SP.POP.TOTL,2022-06-30
6922,EST,1981,1487666,SP.POP.TOTL,2022-06-30
6923,EST,1980,1477219,SP.POP.TOTL,2022-06-30
6924,EST,1979,1468333,SP.POP.TOTL,2022-06-30
6925,EST,1978,1460188,SP.POP.TOTL,2022-06-30
6926,EST,1977,1450211,SP.POP.TOTL,2022-06-30
6927,EST,1976,1439576,SP.POP.TOTL,2022-06-30
6928,EST,1975,1429352,SP.POP.TOTL,2022-06-30
6929,EST,1974,1418169,SP.POP.TOTL,2022-06-30
6930,EST,1973,1405951,SP.POP.TOTL,2022-06-30
6931,EST,1972,1392518,SP.POP.TOTL,2022-06-30
6932,EST,1971,1376955,SP.POP.TOTL,2022-06-30
6933,EST,1970,1360076,SP.POP.TOTL,2022-06-30
6934,EST,1969,1345249,SP.POP.TOTL,2022-06-30
6935,EST,1968,1331214,SP.POP.TOTL,2022-06-30
6936,EST,1967,1318946,SP.POP.TOTL,2022-06-30
6937,EST,1966,1308597,SP.POP.TOTL,2022-06-30
6938,EST,1965,1294566,SP.POP.TOTL,2022-06-30
6939,EST,1964,1277086,SP.POP.TOTL,2022-06-30
6940,EST,1963,1258857,SP.POP.TOTL,2022-06-30
6941,EST,1962,1241623,SP.POP.TOTL,2022-06-30
6942,EST,1961,1225077,SP.POP.TOTL,2022-06-30
6943,EST,1960,1211537,SP.POP.TOTL,2022-06-30
6944,SWZ,2021,1172369,SP.POP.TOTL,2022-06-30
6945,SWZ,2020,1160164,SP.POP.TOTL,2022-06-30
6946,SWZ,2019,1148133,SP.POP.TOTL,2022-06-30
6947,SWZ,2018,1136274,SP.POP.TOTL,2022-06-30
6948,SWZ,2017,1124808,SP.POP.TOTL,2022-06-30
6949,SWZ,2016,1113994,SP.POP.TOTL,2022-06-30
6950,SWZ,2015,1104038,SP.POP.TOTL,2022-06-30
6951,SWZ,2014,1095022,SP.POP.TOTL,2022-06-30
6952,SWZ,2013,1086843,SP.POP.TOTL,2022-06-30
6953,SWZ,2012,1079285,SP.POP.TOTL,2022-06-30
6954,SWZ,2011,1072029,SP.POP.TOTL,2022-06-30
6955,SWZ,2010,1064841,SP.POP.TOTL,2022-06-30
6956,SWZ,2009,1057462,SP.POP.TOTL,2022-06-30
6957,SWZ,2008,1049948,SP.POP.TOTL,2022-06-30
6958,SWZ,2007,1042651,SP.POP.TOTL,2022-06-30
6959,SWZ,2006,1036095,SP.POP.TOTL,2022-06-30
6960,SWZ,2005,1030575,SP.POP.TOTL,2022-06-30
6961,SWZ,2004,1026287,SP.POP.TOTL,2022-06-30
6962,SWZ,2003,1022796,SP.POP.TOTL,2022-06-30
6963,SWZ,2002,1019054,SP.POP.TOTL,2022-06-30
6964,SWZ,2001,1013608,SP.POP.TOTL,2022-06-30
6965,SWZ,2000,1005432,SP.POP.TOTL,2022-06-30
6966,SWZ,1999,994105,SP.POP.TOTL,2022-06-30
6967,SWZ,1998,979922,SP.POP.TOTL,2022-06-30
6968,SWZ,1997,963416,SP.POP.TOTL,2022-06-30
6969,SWZ,1996,945506,SP.POP.TOTL,2022-06-30
6970,SWZ,1995,926836,SP.POP.TOTL,2022-06-30
6971,SWZ,1994,907622,SP.POP.TOTL,2022-06-30
6972,SWZ,1993,887706,SP.POP.TOTL,2022-06-30
6973,SWZ,1992,866995,SP.POP.TOTL,2022-06-30
6974,SWZ,1991,845267,SP.POP.TOTL,2022-06-30
6975,SWZ,1990,822423,SP.POP.TOTL,2022-06-30
6976,SWZ,1989,798498,SP.POP.TOTL,2022-06-30
6977,SWZ,1988,773774,SP.POP.TOTL,2022-06-30
6978,SWZ,1987,748634,SP.POP.TOTL,2022-06-30
6979,SWZ,1986,723599,SP.POP.TOTL,2022-06-30
6980,SWZ,1985,699077,SP.POP.TOTL,2022-06-30
6981,SWZ,1984,675240,SP.POP.TOTL,2022-06-30
6982,SWZ,1983,652112,SP.POP.TOTL,2022-06-30
6983,SWZ,1982,629812,SP.POP.TOTL,2022-06-30
6984,SWZ,1981,608374,SP.POP.TOTL,2022-06-30
6985,SWZ,1980,587852,SP.POP.TOTL,2022-06-30
6986,SWZ,1979,568316,SP.POP.TOTL,2022-06-30
6987,SWZ,1978,549787,SP.POP.TOTL,2022-06-30
6988,SWZ,1977,532253,SP.POP.TOTL,2022-06-30
6989,SWZ,1976,515602,SP.POP.TOTL,2022-06-30
6990,SWZ,1975,499759,SP.POP.TOTL,2022-06-30
6991,SWZ,1974,484747,SP.POP.TOTL,2022-06-30
6992,SWZ,1973,470561,SP.POP.TOTL,2022-06-30
6993,SWZ,1972,457039,SP.POP.TOTL,2022-06-30
6994,SWZ,1971,443979,SP.POP.TOTL,2022-06-30
6995,SWZ,1970,431251,SP.POP.TOTL,2022-06-30
6996,SWZ,1969,418739,SP.POP.TOTL,2022-06-30
6997,SWZ,1968,406508,SP.POP.TOTL,2022-06-30
6998,SWZ,1967,394760,SP.POP.TOTL,2022-06-30
6999,SWZ,1966,383820,SP.POP.TOTL,2022-06-30
7000,SWZ,1965,373925,SP.POP.TOTL,2022-06-30
7001,SWZ,1964,365120,SP.POP.TOTL,2022-06-30
7002,SWZ,1963,357279,SP.POP.TOTL,2022-06-30
7003,SWZ,1962,350155,SP.POP.TOTL,2022-06-30
7004,SWZ,1961,343346,SP.POP.TOTL,2022-06-30
7005,SWZ,1960,336578,SP.POP.TOTL,2022-06-30
7006,ETH,2021,117876226,SP.POP.TOTL,2022-06-30
7007,ETH,2020,114963583,SP.POP.TOTL,2022-06-30
7008,ETH,2019,112078727,SP.POP.TOTL,2022-06-30
7009,ETH,2018,109224410,SP.POP.TOTL,2022-06-30
7010,ETH,2017,106399926,SP.POP.TOTL,2022-06-30
7011,ETH,2016,103603461,SP.POP.TOTL,2022-06-30
7012,ETH,2015,100835453,SP.POP.TOTL,2022-06-30
7013,ETH,2014,98094264,SP.POP.TOTL,2022-06-30
7014,ETH,2013,95385793,SP.POP.TOTL,2022-06-30
7015,ETH,2012,92726982,SP.POP.TOTL,2022-06-30
7016,ETH,2011,90139928,SP.POP.TOTL,2022-06-30
7017,ETH,2010,87639962,SP.POP.TOTL,2022-06-30
7018,ETH,2009,85233923,SP.POP.TOTL,2022-06-30
7019,ETH,2008,82916236,SP.POP.TOTL,2022-06-30
7020,ETH,2007,80674343,SP.POP.TOTL,2022-06-30
7021,ETH,2006,78489205,SP.POP.TOTL,2022-06-30
7022,ETH,2005,76346310,SP.POP.TOTL,2022-06-30
7023,ETH,2004,74239508,SP.POP.TOTL,2022-06-30
7024,ETH,2003,72170581,SP.POP.TOTL,2022-06-30
7025,ETH,2002,70142090,SP.POP.TOTL,2022-06-30
7026,ETH,2001,68159422,SP.POP.TOTL,2022-06-30
7027,ETH,2000,66224809,SP.POP.TOTL,2022-06-30
7028,ETH,1999,64343008,SP.POP.TOTL,2022-06-30
7029,ETH,1998,62507724,SP.POP.TOTL,2022-06-30
7030,ETH,1997,60697443,SP.POP.TOTL,2022-06-30
7031,ETH,1996,58883531,SP.POP.TOTL,2022-06-30
7032,ETH,1995,57047906,SP.POP.TOTL,2022-06-30
7033,ETH,1994,55180993,SP.POP.TOTL,2022-06-30
7034,ETH,1993,53295556,SP.POP.TOTL,2022-06-30
7035,ETH,1992,51423591,SP.POP.TOTL,2022-06-30
7036,ETH,1991,49609976,SP.POP.TOTL,2022-06-30
7037,ETH,1990,47887864,SP.POP.TOTL,2022-06-30
7038,ETH,1989,46272308,SP.POP.TOTL,2022-06-30
7039,ETH,1988,44757205,SP.POP.TOTL,2022-06-30
7040,ETH,1987,43329238,SP.POP.TOTL,2022-06-30
7041,ETH,1986,41965696,SP.POP.TOTL,2022-06-30
7042,ETH,1985,40652146,SP.POP.TOTL,2022-06-30
7043,ETH,1984,39374346,SP.POP.TOTL,2022-06-30
7044,ETH,1983,38142679,SP.POP.TOTL,2022-06-30
7045,ETH,1982,36995246,SP.POP.TOTL,2022-06-30
7046,ETH,1981,35984531,SP.POP.TOTL,2022-06-30
7047,ETH,1980,35141703,SP.POP.TOTL,2022-06-30
7048,ETH,1979,34487806,SP.POP.TOTL,2022-06-30
7049,ETH,1978,33993301,SP.POP.TOTL,2022-06-30
7050,ETH,1977,33577240,SP.POP.TOTL,2022-06-30
7051,ETH,1976,33128151,SP.POP.TOTL,2022-06-30
7052,ETH,1975,32566855,SP.POP.TOTL,2022-06-30
7053,ETH,1974,31861353,SP.POP.TOTL,2022-06-30
7054,ETH,1973,31036670,SP.POP.TOTL,2022-06-30
7055,ETH,1972,30140799,SP.POP.TOTL,2022-06-30
7056,ETH,1971,29248650,SP.POP.TOTL,2022-06-30
7057,ETH,1970,28415080,SP.POP.TOTL,2022-06-30
7058,ETH,1969,27652715,SP.POP.TOTL,2022-06-30
7059,ETH,1968,26944386,SP.POP.TOTL,2022-06-30
7060,ETH,1967,26280135,SP.POP.TOTL,2022-06-30
7061,ETH,1966,25641040,SP.POP.TOTL,2022-06-30
7062,ETH,1965,25013634,SP.POP.TOTL,2022-06-30
7063,ETH,1964,24397010,SP.POP.TOTL,2022-06-30
7064,ETH,1963,23798418,SP.POP.TOTL,2022-06-30
7065,ETH,1962,23221385,SP.POP.TOTL,2022-06-30
7066,ETH,1961,22671193,SP.POP.TOTL,2022-06-30
7067,ETH,1960,22151284,SP.POP.TOTL,2022-06-30
7068,FRO,2021,49053,SP.POP.TOTL,2022-06-30
7069,FRO,2020,48865,SP.POP.TOTL,2022-06-30
7070,FRO,2019,48677,SP.POP.TOTL,2022-06-30
7071,FRO,2018,48497,SP.POP.TOTL,2022-06-30
7072,FRO,2017,48326,SP.POP.TOTL,2022-06-30
7073,FRO,2016,48173,SP.POP.TOTL,2022-06-30
7074,FRO,2015,48055,SP.POP.TOTL,2022-06-30
7075,FRO,2014,47965,SP.POP.TOTL,2022-06-30
7076,FRO,2013,47901,SP.POP.TOTL,2022-06-30
7077,FRO,2012,47843,SP.POP.TOTL,2022-06-30
7078,FRO,2011,47815,SP.POP.TOTL,2022-06-30
7079,FRO,2010,47803,SP.POP.TOTL,2022-06-30
7080,FRO,2009,47814,SP.POP.TOTL,2022-06-30
7081,FRO,2008,47822,SP.POP.TOTL,2022-06-30
7082,FRO,2007,47825,SP.POP.TOTL,2022-06-30
7083,FRO,2006,47793,SP.POP.TOTL,2022-06-30
7084,FRO,2005,47731,SP.POP.TOTL,2022-06-30
7085,FRO,2004,47600,SP.POP.TOTL,2022-06-30
7086,FRO,2003,47439,SP.POP.TOTL,2022-06-30
7087,FRO,2002,47235,SP.POP.TOTL,2022-06-30
7088,FRO,2001,46999,SP.POP.TOTL,2022-06-30
7089,FRO,2000,46738,SP.POP.TOTL,2022-06-30
7090,FRO,1999,46428,SP.POP.TOTL,2022-06-30
7091,FRO,1998,46094,SP.POP.TOTL,2022-06-30
7092,FRO,1997,45789,SP.POP.TOTL,2022-06-30
7093,FRO,1996,45624,SP.POP.TOTL,2022-06-30
7094,FRO,1995,45625,SP.POP.TOTL,2022-06-30
7095,FRO,1994,45848,SP.POP.TOTL,2022-06-30
7096,FRO,1993,46277,SP.POP.TOTL,2022-06-30
7097,FRO,1992,46746,SP.POP.TOTL,2022-06-30
7098,FRO,1991,47123,SP.POP.TOTL,2022-06-30
7099,FRO,1990,47276,SP.POP.TOTL,2022-06-30
7100,FRO,1989,47159,SP.POP.TOTL,2022-06-30
7101,FRO,1988,46833,SP.POP.TOTL,2022-06-30
7102,FRO,1987,46340,SP.POP.TOTL,2022-06-30
7103,FRO,1986,45812,SP.POP.TOTL,2022-06-30
7104,FRO,1985,45328,SP.POP.TOTL,2022-06-30
7105,FRO,1984,44895,SP.POP.TOTL,2022-06-30
7106,FRO,1983,44483,SP.POP.TOTL,2022-06-30
7107,FRO,1982,44101,SP.POP.TOTL,2022-06-30
7108,FRO,1981,43725,SP.POP.TOTL,2022-06-30
7109,FRO,1980,43339,SP.POP.TOTL,2022-06-30
7110,FRO,1979,42941,SP.POP.TOTL,2022-06-30
7111,FRO,1978,42539,SP.POP.TOTL,2022-06-30
7112,FRO,1977,42133,SP.POP.TOTL,2022-06-30
7113,FRO,1976,41724,SP.POP.TOTL,2022-06-30
7114,FRO,1975,41292,SP.POP.TOTL,2022-06-30
7115,FRO,1974,40847,SP.POP.TOTL,2022-06-30
7116,FRO,1973,40395,SP.POP.TOTL,2022-06-30
7117,FRO,1972,39915,SP.POP.TOTL,2022-06-30
7118,FRO,1971,39456,SP.POP.TOTL,2022-06-30
7119,FRO,1970,39008,SP.POP.TOTL,2022-06-30
7120,FRO,1969,38560,SP.POP.TOTL,2022-06-30
7121,FRO,1968,38131,SP.POP.TOTL,2022-06-30
7122,FRO,1967,37705,SP.POP.TOTL,2022-06-30
7123,FRO,1966,37283,SP.POP.TOTL,2022-06-30
7124,FRO,1965,36843,SP.POP.TOTL,2022-06-30
7125,FRO,1964,36409,SP.POP.TOTL,2022-06-30
7126,FRO,1963,35965,SP.POP.TOTL,2022-06-30
7127,FRO,1962,35521,SP.POP.TOTL,2022-06-30
7128,FRO,1961,35074,SP.POP.TOTL,2022-06-30
7129,FRO,1960,34624,SP.POP.TOTL,2022-06-30
7130,FJI,2021,902899,SP.POP.TOTL,2022-06-30
7131,FJI,2020,896444,SP.POP.TOTL,2022-06-30
7132,FJI,2019,889955,SP.POP.TOTL,2022-06-30
7133,FJI,2018,883490,SP.POP.TOTL,2022-06-30
7134,FJI,2017,877460,SP.POP.TOTL,2022-06-30
7135,FJI,2016,872406,SP.POP.TOTL,2022-06-30
7136,FJI,2015,868632,SP.POP.TOTL,2022-06-30
7137,FJI,2014,866447,SP.POP.TOTL,2022-06-30
7138,FJI,2013,865602,SP.POP.TOTL,2022-06-30
7139,FJI,2012,865065,SP.POP.TOTL,2022-06-30
7140,FJI,2011,863451,SP.POP.TOTL,2022-06-30
7141,FJI,2010,859816,SP.POP.TOTL,2022-06-30
7142,FJI,2009,853636,SP.POP.TOTL,2022-06-30
7143,FJI,2008,845356,SP.POP.TOTL,2022-06-30
7144,FJI,2007,836185,SP.POP.TOTL,2022-06-30
7145,FJI,2006,827869,SP.POP.TOTL,2022-06-30
7146,FJI,2005,821606,SP.POP.TOTL,2022-06-30
7147,FJI,2004,817864,SP.POP.TOTL,2022-06-30
7148,FJI,2003,816078,SP.POP.TOTL,2022-06-30
7149,FJI,2002,815257,SP.POP.TOTL,2022-06-30
7150,FJI,2001,813923,SP.POP.TOTL,2022-06-30
7151,FJI,2000,811011,SP.POP.TOTL,2022-06-30
7152,FJI,1999,806302,SP.POP.TOTL,2022-06-30
7153,FJI,1998,800148,SP.POP.TOTL,2022-06-30
7154,FJI,1997,792736,SP.POP.TOTL,2022-06-30
7155,FJI,1996,784389,SP.POP.TOTL,2022-06-30
7156,FJI,1995,775428,SP.POP.TOTL,2022-06-30
7157,FJI,1994,765607,SP.POP.TOTL,2022-06-30
7158,FJI,1993,754962,SP.POP.TOTL,2022-06-30
7159,FJI,1992,744470,SP.POP.TOTL,2022-06-30
7160,FJI,1991,735398,SP.POP.TOTL,2022-06-30
7161,FJI,1990,728575,SP.POP.TOTL,2022-06-30
7162,FJI,1989,724602,SP.POP.TOTL,2022-06-30
7163,FJI,1988,722924,SP.POP.TOTL,2022-06-30
7164,FJI,1987,721776,SP.POP.TOTL,2022-06-30
7165,FJI,1986,718642,SP.POP.TOTL,2022-06-30
7166,FJI,1985,711770,SP.POP.TOTL,2022-06-30
7167,FJI,1984,700478,SP.POP.TOTL,2022-06-30
7168,FJI,1983,685497,SP.POP.TOTL,2022-06-30
7169,FJI,1982,668281,SP.POP.TOTL,2022-06-30
7170,FJI,1981,651032,SP.POP.TOTL,2022-06-30
7171,FJI,1980,635312,SP.POP.TOTL,2022-06-30
7172,FJI,1979,621584,SP.POP.TOTL,2022-06-30
7173,FJI,1978,609383,SP.POP.TOTL,2022-06-30
7174,FJI,1977,598299,SP.POP.TOTL,2022-06-30
7175,FJI,1976,587561,SP.POP.TOTL,2022-06-30
7176,FJI,1975,576626,SP.POP.TOTL,2022-06-30
7177,FJI,1974,565418,SP.POP.TOTL,2022-06-30
7178,FJI,1973,554143,SP.POP.TOTL,2022-06-30
7179,FJI,1972,542843,SP.POP.TOTL,2022-06-30
7180,FJI,1971,531622,SP.POP.TOTL,2022-06-30
7181,FJI,1970,520561,SP.POP.TOTL,2022-06-30
7182,FJI,1969,509708,SP.POP.TOTL,2022-06-30
7183,FJI,1968,498944,SP.POP.TOTL,2022-06-30
7184,FJI,1967,487973,SP.POP.TOTL,2022-06-30
7185,FJI,1966,476399,SP.POP.TOTL,2022-06-30
7186,FJI,1965,463960,SP.POP.TOTL,2022-06-30
7187,FJI,1964,450538,SP.POP.TOTL,2022-06-30
7188,FJI,1963,436303,SP.POP.TOTL,2022-06-30
7189,FJI,1962,421673,SP.POP.TOTL,2022-06-30
7190,FJI,1961,407244,SP.POP.TOTL,2022-06-30
7191,FJI,1960,393480,SP.POP.TOTL,2022-06-30
7192,FIN,2021,5541696,SP.POP.TOTL,2022-06-30
7193,FIN,2020,5529543,SP.POP.TOTL,2022-06-30
7194,FIN,2019,5521606,SP.POP.TOTL,2022-06-30
7195,FIN,2018,5515525,SP.POP.TOTL,2022-06-30
7196,FIN,2017,5508214,SP.POP.TOTL,2022-06-30
7197,FIN,2016,5495303,SP.POP.TOTL,2022-06-30
7198,FIN,2015,5479531,SP.POP.TOTL,2022-06-30
7199,FIN,2014,5461512,SP.POP.TOTL,2022-06-30
7200,FIN,2013,5438972,SP.POP.TOTL,2022-06-30
7201,FIN,2012,5413971,SP.POP.TOTL,2022-06-30
7202,FIN,2011,5388272,SP.POP.TOTL,2022-06-30
7203,FIN,2010,5363352,SP.POP.TOTL,2022-06-30
7204,FIN,2009,5338871,SP.POP.TOTL,2022-06-30
7205,FIN,2008,5313399,SP.POP.TOTL,2022-06-30
7206,FIN,2007,5288720,SP.POP.TOTL,2022-06-30
7207,FIN,2006,5266268,SP.POP.TOTL,2022-06-30
7208,FIN,2005,5246096,SP.POP.TOTL,2022-06-30
7209,FIN,2004,5228172,SP.POP.TOTL,2022-06-30
7210,FIN,2003,5213014,SP.POP.TOTL,2022-06-30
7211,FIN,2002,5200598,SP.POP.TOTL,2022-06-30
7212,FIN,2001,5188008,SP.POP.TOTL,2022-06-30
7213,FIN,2000,5176209,SP.POP.TOTL,2022-06-30
7214,FIN,1999,5165474,SP.POP.TOTL,2022-06-30
7215,FIN,1998,5153498,SP.POP.TOTL,2022-06-30
7216,FIN,1997,5139835,SP.POP.TOTL,2022-06-30
7217,FIN,1996,5124573,SP.POP.TOTL,2022-06-30
7218,FIN,1995,5107790,SP.POP.TOTL,2022-06-30
7219,FIN,1994,5088333,SP.POP.TOTL,2022-06-30
7220,FIN,1993,5066447,SP.POP.TOTL,2022-06-30
7221,FIN,1992,5041992,SP.POP.TOTL,2022-06-30
7222,FIN,1991,5013740,SP.POP.TOTL,2022-06-30
7223,FIN,1990,4986431,SP.POP.TOTL,2022-06-30
7224,FIN,1989,4964371,SP.POP.TOTL,2022-06-30
7225,FIN,1988,4946481,SP.POP.TOTL,2022-06-30
7226,FIN,1987,4932123,SP.POP.TOTL,2022-06-30
7227,FIN,1986,4918154,SP.POP.TOTL,2022-06-30
7228,FIN,1985,4902206,SP.POP.TOTL,2022-06-30
7229,FIN,1984,4881803,SP.POP.TOTL,2022-06-30
7230,FIN,1983,4855787,SP.POP.TOTL,2022-06-30
7231,FIN,1982,4826933,SP.POP.TOTL,2022-06-30
7232,FIN,1981,4799964,SP.POP.TOTL,2022-06-30
7233,FIN,1980,4779535,SP.POP.TOTL,2022-06-30
7234,FIN,1979,4764690,SP.POP.TOTL,2022-06-30
7235,FIN,1978,4752528,SP.POP.TOTL,2022-06-30
7236,FIN,1977,4738902,SP.POP.TOTL,2022-06-30
7237,FIN,1976,4725664,SP.POP.TOTL,2022-06-30
7238,FIN,1975,4711440,SP.POP.TOTL,2022-06-30
7239,FIN,1974,4690574,SP.POP.TOTL,2022-06-30
7240,FIN,1973,4666081,SP.POP.TOTL,2022-06-30
7241,FIN,1972,4639657,SP.POP.TOTL,2022-06-30
7242,FIN,1971,4612124,SP.POP.TOTL,2022-06-30
7243,FIN,1970,4606307,SP.POP.TOTL,2022-06-30
7244,FIN,1969,4623785,SP.POP.TOTL,2022-06-30
7245,FIN,1968,4626469,SP.POP.TOTL,2022-06-30
7246,FIN,1967,4605744,SP.POP.TOTL,2022-06-30
7247,FIN,1966,4580869,SP.POP.TOTL,2022-06-30
7248,FIN,1965,4563732,SP.POP.TOTL,2022-06-30
7249,FIN,1964,4548543,SP.POP.TOTL,2022-06-30
7250,FIN,1963,4523309,SP.POP.TOTL,2022-06-30
7251,FIN,1962,4491443,SP.POP.TOTL,2022-06-30
7252,FIN,1961,4461005,SP.POP.TOTL,2022-06-30
7253,FIN,1960,4429634,SP.POP.TOTL,2022-06-30
7254,FRA,2021,67499343,SP.POP.TOTL,2022-06-30
7255,FRA,2020,67379908,SP.POP.TOTL,2022-06-30
7256,FRA,2019,67248926,SP.POP.TOTL,2022-06-30
7257,FRA,2018,67101930,SP.POP.TOTL,2022-06-30
7258,FRA,2017,66918020,SP.POP.TOTL,2022-06-30
7259,FRA,2016,66724104,SP.POP.TOTL,2022-06-30
7260,FRA,2015,66548272,SP.POP.TOTL,2022-06-30
7261,FRA,2014,66312067,SP.POP.TOTL,2022-06-30
7262,FRA,2013,65998685,SP.POP.TOTL,2022-06-30
7263,FRA,2012,65659814,SP.POP.TOTL,2022-06-30
7264,FRA,2011,65342789,SP.POP.TOTL,2022-06-30
7265,FRA,2010,65027505,SP.POP.TOTL,2022-06-30
7266,FRA,2009,64707035,SP.POP.TOTL,2022-06-30
7267,FRA,2008,64374979,SP.POP.TOTL,2022-06-30
7268,FRA,2007,64016227,SP.POP.TOTL,2022-06-30
7269,FRA,2006,63621376,SP.POP.TOTL,2022-06-30
7270,FRA,2005,63179356,SP.POP.TOTL,2022-06-30
7271,FRA,2004,62704901,SP.POP.TOTL,2022-06-30
7272,FRA,2003,62244880,SP.POP.TOTL,2022-06-30
7273,FRA,2002,61805266,SP.POP.TOTL,2022-06-30
7274,FRA,2001,61357432,SP.POP.TOTL,2022-06-30
7275,FRA,2000,60912500,SP.POP.TOTL,2022-06-30
7276,FRA,1999,60496708,SP.POP.TOTL,2022-06-30
7277,FRA,1998,60186284,SP.POP.TOTL,2022-06-30
7278,FRA,1997,59964841,SP.POP.TOTL,2022-06-30
7279,FRA,1996,59753095,SP.POP.TOTL,2022-06-30
7280,FRA,1995,59541904,SP.POP.TOTL,2022-06-30
7281,FRA,1994,59327200,SP.POP.TOTL,2022-06-30
7282,FRA,1993,59106758,SP.POP.TOTL,2022-06-30
7283,FRA,1992,58851216,SP.POP.TOTL,2022-06-30
7284,FRA,1991,58559309,SP.POP.TOTL,2022-06-30
7285,FRA,1990,58235716,SP.POP.TOTL,2022-06-30
7286,FRA,1989,57940199,SP.POP.TOTL,2022-06-30
7287,FRA,1988,57627106,SP.POP.TOTL,2022-06-30
7288,FRA,1987,57302642,SP.POP.TOTL,2022-06-30
7289,FRA,1986,56976126,SP.POP.TOTL,2022-06-30
7290,FRA,1985,56654703,SP.POP.TOTL,2022-06-30
7291,FRA,1984,56337675,SP.POP.TOTL,2022-06-30
