,country_iso3,date,value,indicator,last_updated,language
5681,COL,1982,83.7909612709416,NE.CON.TOTL.ZS,2022-06-30,0
5682,COL,1981,82.9429289182372,NE.CON.TOTL.ZS,2022-06-30,0
5683,COL,1980,80.3104874202884,NE.CON.TOTL.ZS,2022-06-30,0
5684,COL,1979,80.077673855606,NE.CON.TOTL.ZS,2022-06-30,0
5685,COL,1978,78.8883183596907,NE.CON.TOTL.ZS,2022-06-30,0
5686,COL,1977,77.5810756268252,NE.CON.TOTL.ZS,2022-06-30,0
5687,COL,1976,79.2860766152517,NE.CON.TOTL.ZS,2022-06-30,0
5688,COL,1975,81.2018029759965,NE.CON.TOTL.ZS,2022-06-30,0
5689,COL,1974,79.6345352126656,NE.CON.TOTL.ZS,2022-06-30,0
5690,COL,1973,79.4698963645336,NE.CON.TOTL.ZS,2022-06-30,0
5691,COL,1972,81.4164565907581,NE.CON.TOTL.ZS,2022-06-30,0
5692,COL,1971,84.6349255224972,NE.CON.TOTL.ZS,2022-06-30,0
5693,COL,1970,81.051910098819,NE.CON.TOTL.ZS,2022-06-30,0
5694,COL,1969,82.5925461835887,NE.CON.TOTL.ZS,2022-06-30,0
5695,COL,1968,81.9478486539927,NE.CON.TOTL.ZS,2022-06-30,0
5696,COL,1967,82.1310233835085,NE.CON.TOTL.ZS,2022-06-30,0
5697,COL,1966,85.3066794023334,NE.CON.TOTL.ZS,2022-06-30,0
5698,COL,1965,82.8494908080942,NE.CON.TOTL.ZS,2022-06-30,0
5699,COL,1964,83.3686700037016,NE.CON.TOTL.ZS,2022-06-30,0
5700,COL,1963,82.6202504279101,NE.CON.TOTL.ZS,2022-06-30,0
5701,COL,1962,81.8862672226251,NE.CON.TOTL.ZS,2022-06-30,0
5702,COL,1961,80.86576575392,NE.CON.TOTL.ZS,2022-06-30,0
5703,COL,1960,79.4180994290885,NE.CON.TOTL.ZS,2022-06-30,0
5704,COM,2021,110.027553543623,NE.CON.TOTL.ZS,2022-06-30,0
5705,COM,2020,110.614835653677,NE.CON.TOTL.ZS,2022-06-30,0
5706,COM,2019,103.986351008346,NE.CON.TOTL.ZS,2022-06-30,0
5707,COM,2018,102.31001443759,NE.CON.TOTL.ZS,2022-06-30,0
5708,COM,2017,102.928282649606,NE.CON.TOTL.ZS,2022-06-30,0
5709,COM,2016,103.226415555393,NE.CON.TOTL.ZS,2022-06-30,0
5710,COM,2015,103.894515181652,NE.CON.TOTL.ZS,2022-06-30,0
5711,COM,2014,104.679913462826,NE.CON.TOTL.ZS,2022-06-30,0
5712,COM,2013,104.790351095708,NE.CON.TOTL.ZS,2022-06-30,0
5713,COM,2012,106.76711638525,NE.CON.TOTL.ZS,2022-06-30,0
5714,COM,2011,104.066693215633,NE.CON.TOTL.ZS,2022-06-30,0
5715,COM,2010,102.097362493211,NE.CON.TOTL.ZS,2022-06-30,0
5716,COM,2009,101.28236443576,NE.CON.TOTL.ZS,2022-06-30,0
5717,COM,2008,100.526955022724,NE.CON.TOTL.ZS,2022-06-30,0
5718,COM,2007,98.3180861753266,NE.CON.TOTL.ZS,2022-06-30,0
5719,COM,2006,100.042753938295,NE.CON.TOTL.ZS,2022-06-30,0
5720,COM,2005,100.042543481372,NE.CON.TOTL.ZS,2022-06-30,0
5721,COM,2004,100.042292914341,NE.CON.TOTL.ZS,2022-06-30,0
5722,COM,2003,100.042463202062,NE.CON.TOTL.ZS,2022-06-30,0
5723,COM,2002,100.04241437035,NE.CON.TOTL.ZS,2022-06-30,0
5724,COM,2001,100.042324785009,NE.CON.TOTL.ZS,2022-06-30,0
5725,COM,2000,100.042238083781,NE.CON.TOTL.ZS,2022-06-30,0
5726,COM,1999,100.04190070665,NE.CON.TOTL.ZS,2022-06-30,0
5727,COM,1998,100.042135603364,NE.CON.TOTL.ZS,2022-06-30,0
5728,COM,1997,100.042623875639,NE.CON.TOTL.ZS,2022-06-30,0
5729,COM,1996,100.042777229352,NE.CON.TOTL.ZS,2022-06-30,0
5730,COM,1995,100.042234542493,NE.CON.TOTL.ZS,2022-06-30,0
5731,COM,1994,100.042886163569,NE.CON.TOTL.ZS,2022-06-30,0
5732,COM,1993,100.04288900326,NE.CON.TOTL.ZS,2022-06-30,0
5733,COM,1992,100.042951778369,NE.CON.TOTL.ZS,2022-06-30,0
5734,COM,1991,100.043462634671,NE.CON.TOTL.ZS,2022-06-30,0
5735,COM,1990,100.041891083184,NE.CON.TOTL.ZS,2022-06-30,0
5736,COM,1989,100.04314578686,NE.CON.TOTL.ZS,2022-06-30,0
5737,COM,1988,100.043321843627,NE.CON.TOTL.ZS,2022-06-30,0
5738,COM,1987,100.042390425679,NE.CON.TOTL.ZS,2022-06-30,0
5739,COM,1986,100.042404873458,NE.CON.TOTL.ZS,2022-06-30,0
5740,COM,1985,100.042995666489,NE.CON.TOTL.ZS,2022-06-30,0
5741,COM,1984,100.04212926249,NE.CON.TOTL.ZS,2022-06-30,0
5742,COM,1983,100.042454122158,NE.CON.TOTL.ZS,2022-06-30,0
5743,COM,1982,100.041345549565,NE.CON.TOTL.ZS,2022-06-30,0
5744,COM,1981,100.043108295535,NE.CON.TOTL.ZS,2022-06-30,0
5745,COM,1980,100.040145415617,NE.CON.TOTL.ZS,2022-06-30,0
5746,COM,1979,,NE.CON.TOTL.ZS,2022-06-30,0
5747,COM,1978,,NE.CON.TOTL.ZS,2022-06-30,0
5748,COM,1977,,NE.CON.TOTL.ZS,2022-06-30,0
5749,COM,1976,,NE.CON.TOTL.ZS,2022-06-30,0
5750,COM,1975,,NE.CON.TOTL.ZS,2022-06-30,0
5751,COM,1974,,NE.CON.TOTL.ZS,2022-06-30,0
5752,COM,1973,,NE.CON.TOTL.ZS,2022-06-30,0
5753,COM,1972,,NE.CON.TOTL.ZS,2022-06-30,0
5754,COM,1971,,NE.CON.TOTL.ZS,2022-06-30,0
5755,COM,1970,,NE.CON.TOTL.ZS,2022-06-30,0
5756,COM,1969,,NE.CON.TOTL.ZS,2022-06-30,0
5757,COM,1968,,NE.CON.TOTL.ZS,2022-06-30,0
5758,COM,1967,,NE.CON.TOTL.ZS,2022-06-30,0
5759,COM,1966,,NE.CON.TOTL.ZS,2022-06-30,0
5760,COM,1965,,NE.CON.TOTL.ZS,2022-06-30,0
5761,COM,1964,,NE.CON.TOTL.ZS,2022-06-30,0
5762,COM,1963,,NE.CON.TOTL.ZS,2022-06-30,0
5763,COM,1962,,NE.CON.TOTL.ZS,2022-06-30,0
5764,COM,1961,,NE.CON.TOTL.ZS,2022-06-30,0
5765,COM,1960,,NE.CON.TOTL.ZS,2022-06-30,0
5766,COD,2021,74.1915190038425,NE.CON.TOTL.ZS,2022-06-30,0
5767,COD,2020,76.6798881698563,NE.CON.TOTL.ZS,2022-06-30,0
5768,COD,2019,80.3535613881448,NE.CON.TOTL.ZS,2022-06-30,0
5769,COD,2018,82.0700954941407,NE.CON.TOTL.ZS,2022-06-30,0
5770,COD,2017,78.7152062579478,NE.CON.TOTL.ZS,2022-06-30,0
5771,COD,2016,85.9306409251733,NE.CON.TOTL.ZS,2022-06-30,0
5772,COD,2015,84.3161553196486,NE.CON.TOTL.ZS,2022-06-30,0
5773,COD,2014,81.8024669176867,NE.CON.TOTL.ZS,2022-06-30,0
5774,COD,2013,82.7317990863225,NE.CON.TOTL.ZS,2022-06-30,0
5775,COD,2012,92.4174620839875,NE.CON.TOTL.ZS,2022-06-30,0
5776,COD,2011,81.2748049370821,NE.CON.TOTL.ZS,2022-06-30,0
5777,COD,2010,79.7439530474361,NE.CON.TOTL.ZS,2022-06-30,0
5778,COD,2009,94.7558683425074,NE.CON.TOTL.ZS,2022-06-30,0
5779,COD,2008,94.8595898886031,NE.CON.TOTL.ZS,2022-06-30,0
5780,COD,2007,88.2899432568544,NE.CON.TOTL.ZS,2022-06-30,0
5781,COD,2006,89.9167214158424,NE.CON.TOTL.ZS,2022-06-30,0
5782,COD,2005,94.646338909695,NE.CON.TOTL.ZS,2022-06-30,0
5783,COD,2004,91.6204670503032,NE.CON.TOTL.ZS,2022-06-30,0
5784,COD,2003,96.5059152617411,NE.CON.TOTL.ZS,2022-06-30,0
5785,COD,2002,90.5383689464708,NE.CON.TOTL.ZS,2022-06-30,0
5786,COD,2001,94.3624270951307,NE.CON.TOTL.ZS,2022-06-30,0
5787,COD,2000,89.6816825261308,NE.CON.TOTL.ZS,2022-06-30,0
5788,COD,1999,90.837554984839,NE.CON.TOTL.ZS,2022-06-30,0
5789,COD,1998,100.999130131424,NE.CON.TOTL.ZS,2022-06-30,0
5790,COD,1997,93.749999921875,NE.CON.TOTL.ZS,2022-06-30,0
5791,COD,1996,72.4589170162587,NE.CON.TOTL.ZS,2022-06-30,0
5792,COD,1995,85.8703532449527,NE.CON.TOTL.ZS,2022-06-30,0
5793,COD,1994,89.366107308679,NE.CON.TOTL.ZS,2022-06-30,0
5794,COD,1993,,NE.CON.TOTL.ZS,2022-06-30,0
5795,COD,1992,,NE.CON.TOTL.ZS,2022-06-30,0
5796,COD,1991,,NE.CON.TOTL.ZS,2022-06-30,0
5797,COD,1990,,NE.CON.TOTL.ZS,2022-06-30,0
5798,COD,1989,,NE.CON.TOTL.ZS,2022-06-30,0
5799,COD,1988,,NE.CON.TOTL.ZS,2022-06-30,0
5800,COD,1987,,NE.CON.TOTL.ZS,2022-06-30,0
5801,COD,1986,,NE.CON.TOTL.ZS,2022-06-30,0
5802,COD,1985,,NE.CON.TOTL.ZS,2022-06-30,0
5803,COD,1984,,NE.CON.TOTL.ZS,2022-06-30,0
5804,COD,1983,,NE.CON.TOTL.ZS,2022-06-30,0
5805,COD,1982,,NE.CON.TOTL.ZS,2022-06-30,0
5806,COD,1981,,NE.CON.TOTL.ZS,2022-06-30,0
5807,COD,1980,,NE.CON.TOTL.ZS,2022-06-30,0
5808,COD,1979,,NE.CON.TOTL.ZS,2022-06-30,0
5809,COD,1978,,NE.CON.TOTL.ZS,2022-06-30,0
5810,COD,1977,,NE.CON.TOTL.ZS,2022-06-30,0
5811,COD,1976,,NE.CON.TOTL.ZS,2022-06-30,0
5812,COD,1975,,NE.CON.TOTL.ZS,2022-06-30,0
5813,COD,1974,,NE.CON.TOTL.ZS,2022-06-30,0
5814,COD,1973,,NE.CON.TOTL.ZS,2022-06-30,0
5815,COD,1972,,NE.CON.TOTL.ZS,2022-06-30,0
5816,COD,1971,,NE.CON.TOTL.ZS,2022-06-30,0
5817,COD,1970,,NE.CON.TOTL.ZS,2022-06-30,0
5818,COD,1969,,NE.CON.TOTL.ZS,2022-06-30,0
5819,COD,1968,,NE.CON.TOTL.ZS,2022-06-30,0
5820,COD,1967,,NE.CON.TOTL.ZS,2022-06-30,0
5821,COD,1966,,NE.CON.TOTL.ZS,2022-06-30,0
5822,COD,1965,,NE.CON.TOTL.ZS,2022-06-30,0
5823,COD,1964,,NE.CON.TOTL.ZS,2022-06-30,0
5824,COD,1963,,NE.CON.TOTL.ZS,2022-06-30,0
5825,COD,1962,,NE.CON.TOTL.ZS,2022-06-30,0
5826,COD,1961,,NE.CON.TOTL.ZS,2022-06-30,0
5827,COD,1960,,NE.CON.TOTL.ZS,2022-06-30,0
5828,COG,2021,,NE.CON.TOTL.ZS,2022-06-30,0
5829,COG,2020,,NE.CON.TOTL.ZS,2022-06-30,0
5830,COG,2019,55.3038956593838,NE.CON.TOTL.ZS,2022-06-30,0
5831,COG,2018,52.7902398987477,NE.CON.TOTL.ZS,2022-06-30,0
5832,COG,2017,59.8199971528102,NE.CON.TOTL.ZS,2022-06-30,0
5833,COG,2016,66.7690799211745,NE.CON.TOTL.ZS,2022-06-30,0
5834,COG,2015,57.836210364167,NE.CON.TOTL.ZS,2022-06-30,0
5835,COG,2014,44.3436747040228,NE.CON.TOTL.ZS,2022-06-30,0
5836,COG,2013,40.0696989978996,NE.CON.TOTL.ZS,2022-06-30,0
5837,COG,2012,37.4635512355052,NE.CON.TOTL.ZS,2022-06-30,0
5838,COG,2011,40.5263760003622,NE.CON.TOTL.ZS,2022-06-30,0
5839,COG,2010,39.8184006734964,NE.CON.TOTL.ZS,2022-06-30,0
5840,COG,2009,52.2974306355575,NE.CON.TOTL.ZS,2022-06-30,0
5841,COG,2008,44.2312374310434,NE.CON.TOTL.ZS,2022-06-30,0
5842,COG,2007,50.562147899302,NE.CON.TOTL.ZS,2022-06-30,0
5843,COG,2006,42.3890472754417,NE.CON.TOTL.ZS,2022-06-30,0
5844,COG,2005,43.6047262774191,NE.CON.TOTL.ZS,2022-06-30,0
5845,COG,2004,50.5039615888916,NE.CON.TOTL.ZS,2022-06-30,0
5846,COG,2003,42.506372979624,NE.CON.TOTL.ZS,2022-06-30,0
5847,COG,2002,48.0909213929403,NE.CON.TOTL.ZS,2022-06-30,0
5848,COG,2001,47.8496479470781,NE.CON.TOTL.ZS,2022-06-30,0
5849,COG,2000,35.0725837600872,NE.CON.TOTL.ZS,2022-06-30,0
5850,COG,1999,51.9740831021873,NE.CON.TOTL.ZS,2022-06-30,0
5851,COG,1998,69.6657664550909,NE.CON.TOTL.ZS,2022-06-30,0
5852,COG,1997,62.3301143320794,NE.CON.TOTL.ZS,2022-06-30,0
5853,COG,1996,58.7026698468877,NE.CON.TOTL.ZS,2022-06-30,0
5854,COG,1995,62.3232418102632,NE.CON.TOTL.ZS,2022-06-30,0
5855,COG,1994,61.2160704833259,NE.CON.TOTL.ZS,2022-06-30,0
5856,COG,1993,59.0073342060255,NE.CON.TOTL.ZS,2022-06-30,0
5857,COG,1992,54.1568211617723,NE.CON.TOTL.ZS,2022-06-30,0
5858,COG,1991,65.8872015090412,NE.CON.TOTL.ZS,2022-06-30,0
5859,COG,1990,51.3591233595801,NE.CON.TOTL.ZS,2022-06-30,0
5860,COG,1989,72.1763101509532,NE.CON.TOTL.ZS,2022-06-30,0
5861,COG,1988,81.1836115326252,NE.CON.TOTL.ZS,2022-06-30,0
5862,COG,1987,77.1582172003981,NE.CON.TOTL.ZS,2022-06-30,0
5863,COG,1986,84.3842054925536,NE.CON.TOTL.ZS,2022-06-30,0
5864,COG,1985,68.9328378656778,NE.CON.TOTL.ZS,2022-06-30,0
5865,COG,1984,53.604590505999,NE.CON.TOTL.ZS,2022-06-30,0
5866,COG,1983,55.3803802552553,NE.CON.TOTL.ZS,2022-06-30,0
5867,COG,1982,53.5070422535211,NE.CON.TOTL.ZS,2022-06-30,0
5868,COG,1981,69.9095440280598,NE.CON.TOTL.ZS,2022-06-30,0
5869,COG,1980,64.3451720310766,NE.CON.TOTL.ZS,2022-06-30,0
5870,COG,1979,75.2549427843137,NE.CON.TOTL.ZS,2022-06-30,0
5871,COG,1978,90.0153268280383,NE.CON.TOTL.ZS,2022-06-30,0
5872,COG,1977,93.0852214893617,NE.CON.TOTL.ZS,2022-06-30,0
5873,COG,1976,95.1746998890738,NE.CON.TOTL.ZS,2022-06-30,0
5874,COG,1975,88.7469597323601,NE.CON.TOTL.ZS,2022-06-30,0
5875,COG,1974,71.1852222853087,NE.CON.TOTL.ZS,2022-06-30,0
5876,COG,1973,79.8013098509934,NE.CON.TOTL.ZS,2022-06-30,0
5877,COG,1972,94.3961401932367,NE.CON.TOTL.ZS,2022-06-30,0
5878,COG,1971,93.4611013096613,NE.CON.TOTL.ZS,2022-06-30,0
5879,COG,1970,98.8157975,NE.CON.TOTL.ZS,2022-06-30,0
5880,COG,1969,98.1132153052048,NE.CON.TOTL.ZS,2022-06-30,0
5881,COG,1968,97.2669229903537,NE.CON.TOTL.ZS,2022-06-30,0
5882,COG,1967,93.8356429513087,NE.CON.TOTL.ZS,2022-06-30,0
5883,COG,1966,90.95941900369,NE.CON.TOTL.ZS,2022-06-30,0
5884,COG,1965,94.6502052160072,NE.CON.TOTL.ZS,2022-06-30,0
5885,COG,1964,97.9858532120559,NE.CON.TOTL.ZS,2022-06-30,0
5886,COG,1963,98.6335376577085,NE.CON.TOTL.ZS,2022-06-30,0
5887,COG,1962,96.1636377237964,NE.CON.TOTL.ZS,2022-06-30,0
5888,COG,1961,99.5481930981992,NE.CON.TOTL.ZS,2022-06-30,0
5889,COG,1960,111.967014595792,NE.CON.TOTL.ZS,2022-06-30,0
5890,CRI,2021,78.7021595125087,NE.CON.TOTL.ZS,2022-06-30,0
5891,CRI,2020,81.2303783439292,NE.CON.TOTL.ZS,2022-06-30,0
5892,CRI,2019,81.0458016995542,NE.CON.TOTL.ZS,2022-06-30,0
5893,CRI,2018,81.0984598983196,NE.CON.TOTL.ZS,2022-06-30,0
5894,CRI,2017,81.4817132052021,NE.CON.TOTL.ZS,2022-06-30,0
5895,CRI,2016,80.7693445980676,NE.CON.TOTL.ZS,2022-06-30,0
5896,CRI,2015,81.9085197678057,NE.CON.TOTL.ZS,2022-06-30,0
5897,CRI,2014,83.2422581968411,NE.CON.TOTL.ZS,2022-06-30,0
5898,CRI,2013,83.2926517030459,NE.CON.TOTL.ZS,2022-06-30,0
5899,CRI,2012,83.891709115314,NE.CON.TOTL.ZS,2022-06-30,0
5900,CRI,2011,83.6460251557973,NE.CON.TOTL.ZS,2022-06-30,0
5901,CRI,2010,82.0193484695307,NE.CON.TOTL.ZS,2022-06-30,0
5902,CRI,2009,82.041794076452,NE.CON.TOTL.ZS,2022-06-30,0
5903,CRI,2008,84.1778513175338,NE.CON.TOTL.ZS,2022-06-30,0
5904,CRI,2007,82.0055525607321,NE.CON.TOTL.ZS,2022-06-30,0
5905,CRI,2006,82.1008428834586,NE.CON.TOTL.ZS,2022-06-30,0
5906,CRI,2005,83.3294734409655,NE.CON.TOTL.ZS,2022-06-30,0
5907,CRI,2004,81.9111996582547,NE.CON.TOTL.ZS,2022-06-30,0
5908,CRI,2003,83.0192306598243,NE.CON.TOTL.ZS,2022-06-30,0
5909,CRI,2002,82.078554546416,NE.CON.TOTL.ZS,2022-06-30,0
5910,CRI,2001,79.7201245928157,NE.CON.TOTL.ZS,2022-06-30,0
5911,CRI,2000,79.9775888636939,NE.CON.TOTL.ZS,2022-06-30,0
5912,CRI,1999,81.3430841917177,NE.CON.TOTL.ZS,2022-06-30,0
5913,CRI,1998,81.4505596882682,NE.CON.TOTL.ZS,2022-06-30,0
5914,CRI,1997,84.340643394719,NE.CON.TOTL.ZS,2022-06-30,0
5915,CRI,1996,86.2826980077594,NE.CON.TOTL.ZS,2022-06-30,0
5916,CRI,1995,83.9741059182607,NE.CON.TOTL.ZS,2022-06-30,0
5917,CRI,1994,85.4572347505436,NE.CON.TOTL.ZS,2022-06-30,0
5918,CRI,1993,86.249088211553,NE.CON.TOTL.ZS,2022-06-30,0
5919,CRI,1992,85.0992108982761,NE.CON.TOTL.ZS,2022-06-30,0
5920,CRI,1991,86.2255944219346,NE.CON.TOTL.ZS,2022-06-30,0
5921,CRI,1990,79.5817865960636,NE.CON.TOTL.ZS,2022-06-30,0
5922,CRI,1989,77.2946535506152,NE.CON.TOTL.ZS,2022-06-30,0
5923,CRI,1988,77.3205910171703,NE.CON.TOTL.ZS,2022-06-30,0
5924,CRI,1987,77.0126811123053,NE.CON.TOTL.ZS,2022-06-30,0
5925,CRI,1986,73.9444876354179,NE.CON.TOTL.ZS,2022-06-30,0
5926,CRI,1985,75.8637589569108,NE.CON.TOTL.ZS,2022-06-30,0
5927,CRI,1984,76.8900729951187,NE.CON.TOTL.ZS,2022-06-30,0
5928,CRI,1983,76.5638677946703,NE.CON.TOTL.ZS,2022-06-30,0
5929,CRI,1982,72.3948803772974,NE.CON.TOTL.ZS,2022-06-30,0
5930,CRI,1981,75.8811748316527,NE.CON.TOTL.ZS,2022-06-30,0
5931,CRI,1980,83.766406225909,NE.CON.TOTL.ZS,2022-06-30,0
5932,CRI,1979,84.9565107107856,NE.CON.TOTL.ZS,2022-06-30,0
5933,CRI,1978,84.3889011420999,NE.CON.TOTL.ZS,2022-06-30,0
5934,CRI,1977,81.1960958348258,NE.CON.TOTL.ZS,2022-06-30,0
5935,CRI,1976,82.3395693474434,NE.CON.TOTL.ZS,2022-06-30,0
5936,CRI,1975,86.8446739990519,NE.CON.TOTL.ZS,2022-06-30,0
5937,CRI,1974,88.238989143511,NE.CON.TOTL.ZS,2022-06-30,0
5938,CRI,1973,82.0800196599227,NE.CON.TOTL.ZS,2022-06-30,0
5939,CRI,1972,84.3508848803525,NE.CON.TOTL.ZS,2022-06-30,0
5940,CRI,1971,85.9745027031457,NE.CON.TOTL.ZS,2022-06-30,0
5941,CRI,1970,86.2073748550042,NE.CON.TOTL.ZS,2022-06-30,0
5942,CRI,1969,85.3270368446053,NE.CON.TOTL.ZS,2022-06-30,0
5943,CRI,1968,86.6619869830883,NE.CON.TOTL.ZS,2022-06-30,0
5944,CRI,1967,86.9807270985406,NE.CON.TOTL.ZS,2022-06-30,0
5945,CRI,1966,86.9345250878894,NE.CON.TOTL.ZS,2022-06-30,0
5946,CRI,1965,91.121288475434,NE.CON.TOTL.ZS,2022-06-30,0
5947,CRI,1964,88.1547488326868,NE.CON.TOTL.ZS,2022-06-30,0
5948,CRI,1963,86.2463913699088,NE.CON.TOTL.ZS,2022-06-30,0
5949,CRI,1962,83.8730830511413,NE.CON.TOTL.ZS,2022-06-30,0
5950,CRI,1961,85.3172909152003,NE.CON.TOTL.ZS,2022-06-30,0
5951,CRI,1960,87.3903102681133,NE.CON.TOTL.ZS,2022-06-30,0
5952,CIV,2021,75.9544427591551,NE.CON.TOTL.ZS,2022-06-30,0
5953,CIV,2020,76.7811966025417,NE.CON.TOTL.ZS,2022-06-30,0
5954,CIV,2019,78.7897148750544,NE.CON.TOTL.ZS,2022-06-30,0
5955,CIV,2018,79.5736960274613,NE.CON.TOTL.ZS,2022-06-30,0
5956,CIV,2017,78.5786083863768,NE.CON.TOTL.ZS,2022-06-30,0
5957,CIV,2016,76.5826290955272,NE.CON.TOTL.ZS,2022-06-30,0
5958,CIV,2015,74.5198044018807,NE.CON.TOTL.ZS,2022-06-30,0
5959,CIV,2014,74.7460442065274,NE.CON.TOTL.ZS,2022-06-30,0
5960,CIV,2013,77.122072608436,NE.CON.TOTL.ZS,2022-06-30,0
5961,CIV,2012,79.8852914193347,NE.CON.TOTL.ZS,2022-06-30,0
5962,CIV,2011,77.559431444411,NE.CON.TOTL.ZS,2022-06-30,0
5963,CIV,2010,78.7927363691386,NE.CON.TOTL.ZS,2022-06-30,0
5964,CIV,2009,81.1038715513664,NE.CON.TOTL.ZS,2022-06-30,0
5965,CIV,2008,81.7332624682416,NE.CON.TOTL.ZS,2022-06-30,0
5966,CIV,2007,86.7227633884604,NE.CON.TOTL.ZS,2022-06-30,0
5967,CIV,2006,83.8276894768112,NE.CON.TOTL.ZS,2022-06-30,0
5968,CIV,2005,85.2208341427491,NE.CON.TOTL.ZS,2022-06-30,0
5969,CIV,2004,83.1174259313341,NE.CON.TOTL.ZS,2022-06-30,0
5970,CIV,2003,81.8095919638614,NE.CON.TOTL.ZS,2022-06-30,0
5971,CIV,2002,81.1561498682852,NE.CON.TOTL.ZS,2022-06-30,0
5972,CIV,2001,83.9541345373512,NE.CON.TOTL.ZS,2022-06-30,0
5973,CIV,2000,83.491467229475,NE.CON.TOTL.ZS,2022-06-30,0
5974,CIV,1999,83.7918675812835,NE.CON.TOTL.ZS,2022-06-30,0
5975,CIV,1998,79.01278596641,NE.CON.TOTL.ZS,2022-06-30,0
5976,CIV,1997,81.1538115624034,NE.CON.TOTL.ZS,2022-06-30,0
5977,CIV,1996,83.6754234840018,NE.CON.TOTL.ZS,2022-06-30,0
5978,CIV,1995,77.0853047302375,NE.CON.TOTL.ZS,2022-06-30,0
5979,CIV,1994,75.0661333821052,NE.CON.TOTL.ZS,2022-06-30,0
5980,CIV,1993,86.6705460650521,NE.CON.TOTL.ZS,2022-06-30,0
5981,CIV,1992,90.8200939692202,NE.CON.TOTL.ZS,2022-06-30,0
5982,CIV,1991,89.6163702311807,NE.CON.TOTL.ZS,2022-06-30,0
5983,CIV,1990,88.7329440465146,NE.CON.TOTL.ZS,2022-06-30,0
5984,CIV,1989,88.1179189230087,NE.CON.TOTL.ZS,2022-06-30,0
5985,CIV,1988,84.7516617859012,NE.CON.TOTL.ZS,2022-06-30,0
5986,CIV,1987,83.873025386975,NE.CON.TOTL.ZS,2022-06-30,0
5987,CIV,1986,78.6221292628957,NE.CON.TOTL.ZS,2022-06-30,0
5988,CIV,1985,72.6713040528005,NE.CON.TOTL.ZS,2022-06-30,0
5989,CIV,1984,74.8285716712236,NE.CON.TOTL.ZS,2022-06-30,0
5990,CIV,1983,80.3476853581523,NE.CON.TOTL.ZS,2022-06-30,0
5991,CIV,1982,79.7152765686136,NE.CON.TOTL.ZS,2022-06-30,0
5992,CIV,1981,81.1687213704733,NE.CON.TOTL.ZS,2022-06-30,0
5993,CIV,1980,79.6409130711867,NE.CON.TOTL.ZS,2022-06-30,0
5994,CIV,1979,75.0938325030681,NE.CON.TOTL.ZS,2022-06-30,0
5995,CIV,1978,71.1521182881623,NE.CON.TOTL.ZS,2022-06-30,0
5996,CIV,1977,66.3721421220449,NE.CON.TOTL.ZS,2022-06-30,0
5997,CIV,1976,71.5170559489676,NE.CON.TOTL.ZS,2022-06-30,0
5998,CIV,1975,77.41162868755,NE.CON.TOTL.ZS,2022-06-30,0
5999,CIV,1974,70.663057610427,NE.CON.TOTL.ZS,2022-06-30,0
6000,CIV,1973,74.2979788572968,NE.CON.TOTL.ZS,2022-06-30,0
6001,CIV,1972,74.619183614983,NE.CON.TOTL.ZS,2022-06-30,0
6002,CIV,1971,74.4154044774586,NE.CON.TOTL.ZS,2022-06-30,0
6003,CIV,1970,70.8426548002787,NE.CON.TOTL.ZS,2022-06-30,0
6004,CIV,1969,70.7827079864851,NE.CON.TOTL.ZS,2022-06-30,0
6005,CIV,1968,69.4829721933247,NE.CON.TOTL.ZS,2022-06-30,0
6006,CIV,1967,72.785281779316,NE.CON.TOTL.ZS,2022-06-30,0
6007,CIV,1966,70.4689985269948,NE.CON.TOTL.ZS,2022-06-30,0
6008,CIV,1965,71.428573234884,NE.CON.TOTL.ZS,2022-06-30,0
6009,CIV,1964,66.694620575297,NE.CON.TOTL.ZS,2022-06-30,0
6010,CIV,1963,70.6514743854426,NE.CON.TOTL.ZS,2022-06-30,0
6011,CIV,1962,75.765946705416,NE.CON.TOTL.ZS,2022-06-30,0
6012,CIV,1961,72.7714270445827,NE.CON.TOTL.ZS,2022-06-30,0
6013,CIV,1960,70.9095949225541,NE.CON.TOTL.ZS,2022-06-30,0
6014,HRV,2021,80.7344095325849,NE.CON.TOTL.ZS,2022-06-30,0
6015,HRV,2020,82.849174228763,NE.CON.TOTL.ZS,2022-06-30,0
6016,HRV,2019,77.5210565695458,NE.CON.TOTL.ZS,2022-06-30,0
6017,HRV,2018,77.6536352593121,NE.CON.TOTL.ZS,2022-06-30,0
6018,HRV,2017,77.6855894125028,NE.CON.TOTL.ZS,2022-06-30,0
6019,HRV,2016,78.1392472200614,NE.CON.TOTL.ZS,2022-06-30,0
6020,HRV,2015,79.4284611405873,NE.CON.TOTL.ZS,2022-06-30,0
6021,HRV,2014,81.6105847810251,NE.CON.TOTL.ZS,2022-06-30,0
6022,HRV,2013,82.8376454461876,NE.CON.TOTL.ZS,2022-06-30,0
6023,HRV,2012,82.982626057244,NE.CON.TOTL.ZS,2022-06-30,0
6024,HRV,2011,81.9521304734157,NE.CON.TOTL.ZS,2022-06-30,0
6025,HRV,2010,80.7298416266335,NE.CON.TOTL.ZS,2022-06-30,0
6026,HRV,2009,80.6017184012093,NE.CON.TOTL.ZS,2022-06-30,0
6027,HRV,2008,79.6481279366872,NE.CON.TOTL.ZS,2022-06-30,0
6028,HRV,2007,79.5178130204819,NE.CON.TOTL.ZS,2022-06-30,0
6029,HRV,2006,79.5238363758557,NE.CON.TOTL.ZS,2022-06-30,0
